nguon,dich,mode,lich,h,model,series_id,n_dong,mae,rmse,smape,mase,r2
E1,E1,N2,co,6,lr,E1_3,341,0.2553185124661881,0.3154142584838928,7.7968789843442226,0.8818278948100716,-1.401412169434726
E1,E1,N2,co,6,lr,E1_301,341,0.5286536250131978,0.8966262200198495,43.28676933487844,1.3616437192465278,-0.1423119082560042
E1,E1,N2,co,6,lr,E1_302,341,0.3241032763491198,0.5215644252186845,23.45446118233782,1.1249076845686976,-0.5337652495635736
E1,E1,N2,co,6,lr,E1_305,341,0.2803430331931883,0.3470244399390798,2.2547086891597004,1.502268464823898,-0.0891207596306131
E1,E1,N2,co,6,lr,E1_306,341,0.3486488939150212,0.5251146150851427,21.95931703390169,0.924360108162786,-0.2015692959747623
E1,E1,N2,co,6,lr,E1_31,341,0.357744513876706,0.5502794919849969,37.84193751445637,1.376057910400495,-0.3458569506100917
E1,E1,N2,co,6,lr,E1_315,341,0.3047412296087064,0.4260923150677176,37.04495005886651,1.3320198631625924,-1.0478844120481223
E1,E1,N2,co,6,lr,E1_317,341,0.2504560432253147,0.3085804286536629,21.14629117210105,4.750604618947983,-11.334324326760742
E1,E1,N2,co,6,lr,E1_319,341,0.9333505200963128,1.2932029187554233,34.751216902149324,1.3694449107076545,-0.1227630061183058
E1,E1,N2,co,6,lr,E1_320,341,1.738074156588309,3.312720928516338,20.279452727749668,1.038742457585941,-0.1218330743808393
E1,E1,N2,co,6,lr,E1_321,341,2.179448686398994,6.002876174847695,26.425972595707464,2.332678297733357,0.5049120683191047
E1,E1,N2,co,6,lr,E1_322,341,6.262544337106979,12.962081538496816,54.19818278880496,4.170361718011748,-0.0613861840661116
E1,E1,N2,co,6,lr,E1_323,341,0.3023843364985573,0.3850260246659098,10.489571659792476,1.7941795655662882,-1.0439443160859678
E1,E1,N2,co,6,lr,E1_324,341,4.6522805887383045,15.346349897378415,27.16980052984185,4.3784887096671,-0.2459662452132944
E1,E1,N2,co,6,lr,E1_325,341,0.3579013925418766,0.5814147913439917,14.316329423614857,1.3484427644582455,-0.334757375104866
E1,E1,N2,co,6,lr,E1_326,341,0.3646851168415591,0.4473924983899124,10.77378864397077,1.4108892559827535,-0.579916516004163
E1,E1,N2,co,6,lr,E1_327,341,0.3346387761195254,0.5204309691075518,13.006777225979183,1.6361955767862857,-0.516890441191298
E1,E1,N2,co,6,lr,E1_328,341,0.3406530934342111,0.4770682825706579,14.316663183880914,1.1136908400249208,-0.5841606350871142
E1,E1,N2,co,6,lr,E1_329,341,5.994541755956687,11.12901769908951,14.23564042371524,1.583898897823312,0.4718847561309437
E1,E1,N2,co,6,lr,E1_330,341,0.3492937286404378,0.532011968173454,11.629042347133757,1.4384083519329365,-0.1124726722709912
E1,E1,N2,co,6,lr,E1_332,341,0.3521151678561943,0.5627661215727414,4.4064290166046725,1.977097564187564,-0.595978525969008
E1,E1,N2,co,6,lr,E1_334,341,0.2843137024814247,0.372559302934866,7.522398459291894,2.229938533094329,-2.2080267122961628
E1,E1,N2,co,6,lr,E1_335,341,0.2773850047401497,0.3600709528393386,6.580649222684156,2.330902159802286,-2.597014793234113
E1,E1,N2,co,6,lr,E1_339,341,0.4297709856263559,0.9271531323378912,17.117800508225482,2.628003418802679,-0.3233589908508891
E1,E1,N2,co,6,lr,E1_340,341,1.447614180522621,1.938508529259891,16.450150533507916,1.5626085470069595,0.5517505671790074
E1,E1,N2,co,6,lr,E1_341,341,1.0206157907683844,4.50594845159898,16.112456327054502,0.6173803551381664,-0.2756723059545327
E1,E1,N2,co,6,lr,E1_343,341,0.8720469421816077,1.8229991588794416,20.691277190845145,1.7330595951963186,-0.2325969927484579
E1,E1,N2,co,6,lr,E1_344,341,1.0378295542112643,1.8692287413908384,6.363200413069406,1.2889124029170114,-0.1084712014731024
E1,E1,N2,co,6,lr,E1_345,341,0.2973609398666496,0.4619852269879615,20.336882427187223,2.3635316542644804,-0.8779043158510618
E1,E1,N2,co,6,lr,E1_346,341,0.261524988788276,0.3177620883920616,14.13040624539386,1.2033037612468946,-2.169040822695408
E1,E1,N2,co,6,lr,E1_348,341,1.1673556056472496,4.666229428841119,11.443227657715124,2.0497482759334984,0.4941910021665445
E1,E1,N2,co,6,lr,E1_349,341,0.4635442153917878,0.8190994758944715,17.17654500747451,1.6364737554309838,-0.3032903691649564
E1,E1,N2,co,6,lr,E1_35,341,0.2480131682699113,0.2995753676594391,21.271289089935177,7.3116552959359025,-25.33064983842116
E1,E1,N2,co,6,lr,E1_350,341,0.9489334607386752,2.111652562997828,22.585604342076245,2.430209245578685,0.4914644286366345
E1,E1,N2,co,6,lr,E1_351,341,0.3277545868165968,0.5078108006725296,17.89959182232767,2.0287370877108257,-0.6978257667390446
E1,E1,N2,co,6,lr,E1_352,341,0.7603853130190851,2.085728928911897,10.268663963053802,2.123507579926753,-0.5117085786072442
E1,E1,N2,co,6,lr,E1_357,341,5.951642854790422,10.264170743119395,55.14338127298725,2.700908707980371,0.3852297071813466
E1,E1,N2,co,6,lr,E1_360,341,1.6042970843340418,1.737240071063181,14.917823342888518,0.1744644786944456,0.7216664688428229
E1,E1,N2,co,6,lr,E1_361,341,0.332457848859289,0.3946374905003635,2.641650800304498,0.9758104076157326,-0.8808741388316252
E1,E1,N2,co,6,lr,E1_362,341,0.2419858555247307,0.2930972236921671,14.486394713744536,7.643473611047855,-733.5024672996446
E1,E1,N2,co,6,lr,E1_363,341,0.2601181920221422,0.3040864497106985,15.97771898496078,3.208815036821969,-10.90480184381543
E1,E1,N2,co,6,lr,E1_366,341,0.4822833239725491,1.117857258312873,15.126814515338488,0.6123293227244354,0.1658273731374966
E1,E1,N2,co,6,lr,E1_367,341,1.3619514962545398,2.5443561636419965,37.17263133460896,1.1285381444635652,-0.1931267757613106
E1,E1,N2,co,6,lr,E1_368,341,0.3491650121808889,0.5031465773167028,19.66042421290453,1.8098888453723403,-0.3204277872520378
E1,E1,N2,co,6,lr,E1_369,341,1.7880187200436837,6.335356513840429,25.07169446550938,1.9325285074629044,-0.4200408210449593
E1,E1,N2,co,6,lr,E1_370,341,0.2977276034583651,0.4350109674792283,15.007223361385677,1.3340603629837555,-0.8119442437063966
E1,E1,N2,co,6,lr,E1_371,341,0.9044821202937708,3.410065864699249,24.029974662123653,2.616798615611969,-0.3645521699887384
E1,E1,N2,co,6,lr,E1_372,341,0.3699884461278049,0.7430508828327339,16.076185904617393,1.4377696873327015,-0.2640776286277648
E1,E1,N2,co,6,lr,E1_373,341,0.3205350819103451,0.6297540147362077,16.33206120591087,1.575135791431315,-0.4166439995065674
E1,E1,N2,co,6,lr,E1_374,341,0.3373862016360568,0.6348264561709716,19.90048530718672,1.7026078234385118,-0.4553474899297156
E1,E1,N2,co,6,lr,E1_375,341,0.353050379156329,0.7227893230905944,16.452258826210205,1.861313289268781,-0.300714520191381
E1,E1,N2,co,6,lr,E1_376,341,0.2763523411862033,0.372421065426507,18.7139688131191,1.4266951602555198,-0.9346755443253576
E1,E1,N2,co,6,lr,E1_377,341,0.3369437093814315,0.551844609692965,19.119154469646187,2.061411654557954,-0.662222192504548
E1,E1,N2,co,6,lr,E1_378,341,0.3308547751731815,0.6039099610403907,16.08385925565911,1.7051981321043503,-0.5019163066451544
E1,E1,N2,co,6,lr,E1_379,341,0.2811899368739089,0.3788613595661102,19.5243049612178,1.7598950594555838,-1.0090184853123905
E1,E1,N2,co,6,lr,E1_380,341,0.2733666599935812,0.3737277531866271,15.548430748403586,2.005256794593332,-1.0008012688070114
E1,E1,N2,co,6,lr,E1_381,341,0.2569381522100408,0.3128746053317324,15.08173966623356,2.9936887406729205,-5.592928000502467
E1,E1,N2,co,6,lr,E1_382,341,0.288988299212307,0.3802544340623892,17.72554669137812,1.5257597226273545,-1.5547768732048253
E1,E1,N2,co,6,lr,E1_383,341,0.3198621339635731,0.5023630754624381,17.294116218796646,1.8578220087080268,-0.8349057390742809
E1,E1,N2,co,6,lr,E1_384,341,2.1808966096483324,9.257205039200642,29.73387068084569,7.550339050451571,-11.711855337363808
E1,E1,N2,co,6,lr,E1_385,341,0.2718673056519057,0.3311181947855344,17.06940908698788,3.722571210162753,-2.954664742531131
E1,E1,N2,co,6,lr,E1_386,341,0.2749292557943357,0.368949060359896,14.838637779390302,2.180702347551855,-1.035358940351311
E1,E1,N2,co,6,lr,E1_387,341,1.7390893477815434,3.557104955165923,15.83391186549778,1.7249354041150151,-0.1806177663621389
E1,E1,N2,co,6,lr,E1_388,341,1.8078178677933143,4.852425333655046,14.543621673337109,1.5550128024885082,-0.2635995491645151
E1,E1,N2,co,6,lr,E1_389,341,3.3671633097945164,13.191812642517275,73.79587218889431,4.129910739071388,-18.063214999552045
E1,E1,N2,co,6,lr,E1_391,341,0.8020761172841397,4.8801810908657055,16.803975269308772,1.2340221802547502,-0.0367131033211827
E1,E1,N2,co,6,lr,E1_392,341,0.7538186371043462,4.799980575930883,18.42602924698265,1.2861020115171848,-0.0408255929904053
E1,E1,N2,co,6,lr,E1_393,341,0.4553657023458349,0.8947476486970691,24.29349417294128,2.017493183698419,-0.3039253242172628
E1,E1,N2,co,6,lr,E1_394,341,0.6105049352054488,1.3957752088952389,29.80565825172159,1.7674284790162111,-0.2173105299313691
E1,E1,N2,co,6,lr,E1_395,341,0.517920487979471,1.102020057960626,23.30083071485327,1.8707046494740227,-0.2165293805697632
E1,E1,N2,co,6,lr,E1_396,341,0.4630996664587843,0.9317150528358692,20.60324010082841,2.0035839422942665,-0.3068489553507172
E1,E1,N2,co,6,lr,E1_397,341,0.5308529213534507,1.1342717170896446,23.40266480101754,1.8513581822061096,-0.2410587643155792
E1,E1,N2,co,6,lr,E1_398,341,0.4512721915984293,0.860195880624491,17.859341960116478,1.812901750794588,-0.3020590273200567
E1,E1,N2,co,6,lr,E1_399,341,0.439729934735929,0.8523174438694241,27.754398586777267,2.384131450054684,-0.3062190239104325
E1,E1,N2,co,6,lr,E1_40,341,0.3450927959305981,0.5157023352431167,49.881584727388336,1.072620849943779,0.0334473783745272
E1,E1,N2,co,6,lr,E1_400,341,0.5029406379994406,0.9277114166742088,23.230600303858434,2.487589050235612,-0.2206113843567401
E1,E1,N2,co,6,lr,E1_401,341,0.4631931253231695,0.8970865968878763,14.68910147325724,2.0356441160059684,-0.274143352451186
E1,E1,N2,co,6,lr,E1_402,341,0.5696794546817537,1.2663319766000425,22.290860030479244,1.836600417518848,-0.2176720444554873
E1,E1,N2,co,6,lr,E1_403,341,0.467285977956142,0.8838006928101103,20.8488571634692,2.17220321118948,-0.370826617298805
E1,E1,N2,co,6,lr,E1_404,341,0.5960671142278027,1.286955964165726,19.81867029444853,1.9907151712216224,-0.2607814781736921
E1,E1,N2,co,6,lr,E1_405,341,0.51595434985048,1.085496440077265,23.970869834258323,2.0326111614178104,-0.2344886906343595
E1,E1,N2,co,6,lr,E1_406,341,0.535225545170086,1.1581941495142454,25.839208659883777,1.8915177213315968,-0.2531608245804462
E1,E1,N2,co,6,lr,E1_407,341,0.4883754116269924,0.9720502514949152,22.778623831139186,2.0289850979053163,-0.3103064636272061
E1,E1,N2,co,6,lr,E1_408,341,0.4400295132058295,0.8378298367370665,24.15478969407342,1.9132406435372,-0.3092841115073323
E1,E1,N2,co,6,lr,E1_409,341,0.4575806577910337,0.8967226460044269,22.643932729603204,1.984515451853506,-0.2513654116310329
E1,E1,N2,co,6,lr,E1_410,341,0.5260282200562203,1.12198443498673,21.31620951129677,1.904707242991908,-0.221469516837466
E1,E1,N2,co,6,lr,E1_411,341,0.5580774773820895,1.2203489384084845,23.705000068693906,1.8089881754069408,-0.2256415238337481
E1,E1,N2,co,6,lr,E1_412,341,0.4864159751460037,0.9729825713667156,27.11683795671557,2.092419636872352,-0.2265703496420272
E1,E1,N2,co,6,lr,E1_413,341,0.5130460710810402,1.0619966548014363,18.42375217348736,1.8887916110673897,-0.2356245513159887
E1,E1,N2,co,6,lr,E1_414,341,0.4541314994449821,0.8993839342615855,20.79521826423133,1.923591180383522,-0.3096305502206877
E1,E1,N2,co,6,lr,E1_415,341,0.5090908083982261,1.0755591542188012,15.696140962197711,1.9832970951250144,-0.2367902314426619
E1,E1,N2,co,6,lr,E1_416,341,0.5231593879900877,1.1128632720335097,17.202527126521947,1.806998198524984,-0.2390863608866575
E1,E1,N2,co,6,lr,E1_417,341,0.5479658394364727,1.1981837349305198,20.531443401306205,1.7692951553506535,-0.2434810390896973
E1,E1,N2,co,6,lr,E1_418,341,0.5105918341076499,1.0288742894306135,27.77174227316164,1.891085007657458,-0.2487815783819915
E1,E1,N2,co,6,lr,E1_419,341,0.6181181453562925,1.4266861445879675,24.63723433565852,1.7428547000278147,-0.2097892194122674
E1,E1,N2,co,6,lr,E1_42,341,5.101442425578197,19.475423280225503,111.96685231572953,7.789811033833756,-0.3030343639971735
E1,E1,N2,co,6,lr,E1_420,341,0.5199829508099826,1.0875448791949542,18.49538175246185,1.799987026583294,-0.2370779854813902
E1,E1,N2,co,6,lr,E1_421,341,0.4617584750358942,0.918535424579964,26.79313641702949,1.9099479736817808,-0.2966935878411505
E1,E1,N2,co,6,lr,E1_422,341,0.2913382644066559,0.4371085289066921,11.911285391241789,2.632851163220921,-0.0872075327263699
E1,E1,N2,co,6,lr,E1_423,341,0.2724941613103456,0.3868374592142778,16.43028878100586,2.624069559025463,-1.3032801857861331
E1,E1,N2,co,6,lr,E1_424,341,0.2527117613337369,0.3135804391313463,14.177260434189924,2.554374543675428,-4.890709438788502
E1,E1,N2,co,6,lr,E1_425,341,0.2676533847489809,0.388820905927233,14.443740936143396,2.697704982628822,-1.1619033214782708
E1,E1,N2,co,6,lr,E1_426,341,0.2523861008335658,0.3107744540371331,14.717888656169649,2.723987231755871,-7.734913596501132
E1,E1,N2,co,6,lr,E1_427,341,0.2973483513955757,0.4351484041269305,14.030142726974852,3.629852626360338,-0.1000206337747822
E1,E1,N2,co,6,lr,E1_428,341,0.286202703322176,0.4078653689220926,15.051689775549548,3.1366326667146414,-0.2737420558570684
E1,E1,N2,co,6,lr,E1_429,341,0.2718919150499788,0.3985891405407497,16.7480789643621,2.885991862707131,-1.1697761828237048
E1,E1,N2,co,6,lr,E1_43,341,0.3905502445685188,0.508438124345811,29.29035521786692,1.475488600973507,-1.0573678555850885
E1,E1,N2,co,6,lr,E1_430,341,0.2792796225529901,0.4050844643718521,16.723425169104477,2.6818549014604423,-1.2692333365418813
E1,E1,N2,co,6,lr,E1_431,341,0.2473857098363645,0.3111070727960009,13.370080075940605,2.6256577471350027,-1.806913069076677
E1,E1,N2,co,6,lr,E1_432,341,0.2744302101482832,0.4177958502448053,13.741550809998538,2.896982164105894,-0.9875559197754172
E1,E1,N2,co,6,lr,E1_433,341,0.2496778974871654,0.3122126263826086,11.779655857178213,2.467927760620658,-3.672770845376116
E1,E1,N2,co,6,lr,E1_434,341,0.2733379482662096,0.4022544786876288,14.012210922955123,2.826752297306659,-1.2663190755362566
E1,E1,N2,co,6,lr,E1_435,341,0.2511159627390182,0.3170000178390237,13.384296045031988,2.343996873593656,-3.26796166837138
E1,E1,N2,co,6,lr,E1_436,341,0.273918081707422,0.4085772488050819,13.135050520605798,3.273547740870692,-1.1175942590584858
E1,E1,N2,co,6,lr,E1_437,341,0.2653630644155834,0.4000302621389916,13.435892095360003,2.309146003457895,-1.134006871756053
E1,E1,N2,co,6,lr,E1_438,341,0.2419408335866496,0.2997505260871312,12.82997368311386,3.114944353569419,-5.278252906228047
E1,E1,N2,co,6,lr,E1_439,341,0.2509734454814655,0.3175832823119002,15.16943311292601,3.445404522118798,-3.452473909869436
E1,E1,N2,co,6,lr,E1_44,341,0.2609007927500156,0.3325934705671159,9.676223497031886,2.798806392222558,-4.185979871920935
E1,E1,N2,co,6,lr,E1_440,341,0.2545488544026153,0.3139673090986603,15.159540923165112,2.212367962310823,-4.5959027105790815
E1,E1,N2,co,6,lr,E1_441,341,0.2610781742591859,0.3243339319810037,13.53930820513357,3.385199547120013,-1.5814862494231714
E1,E1,N2,co,6,lr,E1_442,341,0.2492727306586468,0.311524956906454,12.932967199923622,3.198674638590788,-3.380096565312185
E1,E1,N2,co,6,lr,E1_443,341,0.2518481415480337,0.3124548817763736,13.663691544512291,3.144883077128921,-5.678598840758415
E1,E1,N2,co,6,lr,E1_444,341,0.2452083392352424,0.3095236335675856,15.807748625146669,2.7804373359702663,-2.7041945417673974
E1,E1,N2,co,6,lr,E1_445,341,0.4392224181324551,0.6011933468463571,17.03123422007911,5.8532423247943175,0.3991840087375219
E1,E1,N2,co,6,lr,E1_446,341,0.2526632433501869,0.31369588537129,12.33835042391322,3.5812138770057595,-5.552241014842325
E1,E1,N2,co,6,lr,E1_447,341,0.2526702369364635,0.3133559536012737,12.50220896865122,3.2604818529012385,-6.198322112764545
E1,E1,N2,co,6,lr,E1_448,341,0.2543295626015364,0.322628952349416,14.925996369106882,3.460027518798664,-1.282843875389908
E1,E1,N2,co,6,lr,E1_449,341,0.2506561032415177,0.3116731393328065,12.767933114104462,3.003761581892358,-3.983234624058235
E1,E1,N2,co,6,lr,E1_45,341,5.483838028752885,12.044136657494368,70.13649846118284,3.448133587416923,-0.3408041197043001
E1,E1,N2,co,6,lr,E1_450,341,0.2537060293780014,0.3128887276148041,12.881071112055777,3.3426001557314287,-5.624611237329241
E1,E1,N2,co,6,lr,E1_451,341,0.2772963798226295,0.4098486432441176,13.082481211657148,2.753754021715849,-1.2617769674385846
E1,E1,N2,co,6,lr,E1_452,341,0.2809996548374154,0.4145308773183047,12.977072180144432,3.0711699046341674,-1.2859175039254054
E1,E1,N2,co,6,lr,E1_453,341,0.2857846319989033,0.4270548418023803,13.663022456317448,1.7286726834952746,-1.0466211442185167
E1,E1,N2,co,6,lr,E1_454,341,0.2522801024950075,0.3137560454520945,11.902017707398176,3.1964077476953,-5.440367324670016
E1,E1,N2,co,6,lr,E1_455,341,0.2528489145227814,0.3134655358686957,11.893101276186728,2.444526513079822,-5.462052452166479
E1,E1,N2,co,6,lr,E1_456,341,0.2520875630617021,0.3120904113046653,10.647842074934063,2.22122004061478,-4.9370113172282215
E1,E1,N2,co,6,lr,E1_457,341,0.2528840852332531,0.3163503182163931,10.9950174269928,2.3517198074510524,-4.101354206674598
E1,E1,N2,co,6,lr,E1_458,341,0.2692027251331375,0.4158467269768438,13.31920089176907,2.125934568325769,-0.9444419998422784
E1,E1,N2,co,6,lr,E1_459,341,0.2754123054851579,0.4070038778116799,11.761381186935113,2.25067906007908,-1.2892799243865063
E1,E1,N2,co,6,lr,E1_46,341,0.6316719527122796,1.5591325715298163,13.090668861290984,1.1668019193020585,-0.1740408751553812
E1,E1,N2,co,6,lr,E1_460,341,0.2787305206398699,0.4118164290645434,12.068396628893096,2.4193999419551857,-1.264943151469239
E1,E1,N2,co,6,lr,E1_461,341,0.2767651446599677,0.4172521882379007,11.5493228710716,2.48741226246699,-1.1265170939879845
E1,E1,N2,co,6,lr,E1_462,341,0.2741820930787857,0.4095783711479243,13.622855206097748,2.512794265383089,-1.2985472317220768
E1,E1,N2,co,6,lr,E1_463,341,0.2696774678369612,0.3372960989549787,13.603456212336784,4.268584188079743,0.2162330754567073
E1,E1,N2,co,6,lr,E1_464,341,0.2374555425157525,0.3009383243030645,14.536600055926286,3.825408789928773,-5.907561700797221
E1,E1,N2,co,6,lr,E1_465,341,0.2513986471290607,0.3104174757298922,14.192878078796326,3.720664784558928,-6.615559521281149
E1,E1,N2,co,6,lr,E1_466,341,0.2463594790249454,0.3058836995104099,16.167106785232775,3.429165823860494,-5.192353018007148
E1,E1,N2,co,6,lr,E1_467,341,0.2515483500359952,0.31458524837984,14.129493090523187,3.370015733122567,-4.459360296710802
E1,E1,N2,co,6,lr,E1_468,341,0.2731003411456439,0.3491579523484886,13.225100403478244,4.141710000806119,-0.2202137754567874
E1,E1,N2,co,6,lr,E1_469,341,0.261773427881508,0.3200716880941009,15.400396189815009,3.263642401525418,-5.003509780478913
E1,E1,N2,co,6,lr,E1_47,341,1.333054526722936,1.9204952165138949,12.996266793023675,0.9954913398015236,-0.1139517658959252
E1,E1,N2,co,6,lr,E1_470,341,0.2541714851447917,0.3207514036696062,14.966962886448131,3.5112499291261363,-3.0770008311985944
E1,E1,N2,co,6,lr,E1_471,341,0.2583163683285939,0.3221291354228894,14.491037825871594,3.2609194413793765,-5.1904966119733045
E1,E1,N2,co,6,lr,E1_472,341,0.2651316610616444,0.3527160241520644,15.219179344421438,3.853778399732112,-1.5122630991923702
E1,E1,N2,co,6,lr,E1_473,341,0.2577169595837255,0.3210149397467094,13.49538200069407,3.3377315901068143,-2.5621713589086834
E1,E1,N2,co,6,lr,E1_474,341,0.2540041477426373,0.314579465508229,13.223218156955516,3.496943586498124,-2.988199658902943
E1,E1,N2,co,6,lr,E1_475,341,0.2513943307083389,0.3101452160244102,13.719374192777977,3.84056066931308,-5.419859710374064
E1,E1,N2,co,6,lr,E1_476,341,0.2550406952383363,0.311883754818429,15.242630522385513,3.6236536729277047,-7.406503648261021
