nguon,dich,mode,lich,h,model,series_id,n_dong,mae,rmse,smape,mase,r2
E1,E3,N2,co,12,lr,E3_m_2741,335,6.997875118420548,9.0557956676699,16.351844486433517,1.3863374801860886,0.1688986336268898
E1,E3,N2,co,12,lr,E3_m_2745,335,7.397240233765121,9.836201467686122,23.28166771836838,1.6098307481273004,0.2091765050786315
E1,E3,N2,co,12,lr,E3_m_2749,335,7.043363560522307,9.04499930306484,16.753424879272423,1.6642529541892457,0.2283803574220734
E1,E3,N2,co,12,lr,E3_m_2750,335,8.522816284294276,14.469014009958691,22.01751344516984,1.885017546767691,0.4574950728794332
E1,E3,N2,co,12,lr,E3_m_2756,335,7.543047008373134,9.7971330801619,20.23596597305352,1.6840630471630422,0.216043625725014
E1,E3,N2,co,12,lr,E3_m_2763,335,1.2144269664279403,1.5125748927148992,5.557120421341407,4.183009112347428,0.8143743068894471
E1,E3,N2,co,12,lr,E3_m_2771,335,7.524978897983817,11.480529508790978,16.50048107693747,1.641793903381099,0.6519788874888124
E1,E3,N2,co,12,lr,E3_m_2776,335,6.57207763815688,8.763550091272881,15.98282087433861,1.3342095885498806,0.0687386450733711
E1,E3,N2,co,12,lr,E3_m_2779,335,5.564825410452525,8.582233819324367,22.581429960376123,1.314462078384992,0.1170149511782442
E1,E3,N2,co,12,lr,E3_m_2783,335,10.817233793259252,21.15142903117762,31.48948397425524,2.529440319145402,0.2625211411035733
E1,E3,N2,co,12,lr,E3_m_280,335,7.467543553806883,10.825142773227364,15.268419470585648,1.8962188906475264,0.4381916824992276
E1,E3,N2,co,12,lr,E3_m_2824,335,6.798103086194625,10.77887502473684,13.975301180563063,1.5781385208947114,0.7033922475628505
E1,E3,N2,co,12,lr,E3_m_2847,335,6.741978468932411,8.82628165428954,17.994797600807757,1.6760750975057537,0.1932543694950466
E1,E3,N2,co,12,lr,E3_m_2858,335,6.2872569892747165,8.202840275656241,12.00522747023675,1.7075989736005024,-0.0403661727003583
E1,E3,N2,co,12,lr,E3_m_2862,335,6.7094181405315565,8.707550919738875,14.38240425179135,1.6747633512945834,-0.007737715199551
E1,E3,N2,co,12,lr,E3_m_2869,335,1.7210230169480545,2.158593432305908,9.957137509828316,5.09178475108706,0.8312461239735817
E1,E3,N2,co,12,lr,E3_m_2882,335,9.140074420108316,16.63746995112947,21.44629966989479,1.9428004886051864,0.1304853003874707
E1,E3,N2,co,12,lr,E3_m_2887,335,6.410957765402621,8.408761690760697,14.226727160390878,1.399260846413824,0.0417717809122707
E1,E3,N2,co,12,lr,E3_m_2892,335,8.93738723928715,14.559924395513583,20.37705543088057,1.934471797496068,0.3992128214461942
E1,E3,N2,co,12,lr,E3_m_2904,335,7.68521995816696,9.800123933859748,18.321176571365733,1.7767723351890352,0.114580483378442
E1,E3,N2,co,12,lr,E3_m_2907,335,7.79940693754413,11.67926386848354,15.587921404670602,1.9298810705454827,0.366659222927821
E1,E3,N2,co,12,lr,E3_m_2935,335,6.892743410420319,10.63980283623992,13.342326570851707,1.559208743858192,0.6287270748845599
E1,E3,N2,co,12,lr,E3_m_2958,335,7.010656812992595,9.26277066399848,18.09869188808592,6143.025167815063,0.1599571531076127
E1,E3,N2,co,12,lr,E3_m_2965,335,7.908490829092829,10.277918484481203,18.407376172660555,1.6317757352396118,0.0042438522829418
E1,E3,N2,co,12,lr,E3_m_2973,335,7.004969187963432,9.373549393623469,19.27977355468536,1.5634596475952904,0.1625780727628549
E1,E3,N2,co,12,lr,E3_m_2976,335,6.459648672482752,8.641912680403841,25.928462565583573,1.3654182829713304,0.3298040249823518
E1,E3,N2,co,12,lr,E3_m_2988,335,6.7296113898132015,8.905565130508155,15.63991379529091,1.558951505425443,0.1217661088809689
E1,E3,N2,co,12,lr,E3_m_299,335,10.046719367819206,17.302164405721513,23.787586328614168,2.177682679271852,0.1999395921125218
E1,E3,N2,co,12,lr,E3_m_2996,335,6.992019784127288,9.211989206242263,18.44111984578223,1.6400624482053108,0.1452949438436108
E1,E3,N2,co,12,lr,E3_m_2999,335,8.1461050395311,10.987093253489691,18.44118155244929,1.838525708168245,-0.1417530500110881
E1,E3,N2,co,12,lr,E3_m_3008,335,6.518833967218372,8.31706314491215,13.084488180188814,1.5680231214905036,0.2275580319540688
E1,E3,N2,co,12,lr,E3_m_3010,335,8.461398357118851,11.861682436041736,19.43646294524592,1.5736231545188422,-0.2728684427441725
E1,E3,N2,co,12,lr,E3_m_3019,335,7.450021558634522,9.840353000687616,18.417504387891103,1.6931191995956103,-0.041403874352192
E1,E3,N2,co,12,lr,E3_m_3021,335,8.842282017283427,13.811201826806643,20.2539592573856,1.842448727907348,0.4758590686204786
E1,E3,N2,co,12,lr,E3_m_3028,335,6.425721352015768,8.606667912053128,17.067513183151497,1.5374341697746965,0.1468736762714059
E1,E3,N2,co,12,lr,E3_m_3088,335,7.383747229470193,9.767485904370316,16.28784258316173,1.7980474549035097,0.0450688250463098
E1,E3,N2,co,12,lr,E3_m_3102,335,7.724263408871468,12.471878659911823,14.930715489385596,1.7550349882473626,0.6353040098454654
E1,E3,N2,co,12,lr,E3_m_3127,335,7.043774411527596,9.194973321282657,15.13414171569693,1.5846261467121072,0.1660253038163315
E1,E3,N2,co,12,lr,E3_m_3134,335,7.850772516895755,10.006130510537094,23.754612642951784,1.721769816325048,0.1517304225068855
E1,E3,N2,co,12,lr,E3_m_3147,335,9.21101579912682,12.517516529060934,25.31816791362568,1.8647146429030848,-0.2151589813798935
E1,E3,N2,co,12,lr,E3_m_3155,335,6.855664500982526,9.342210362678316,21.75201152940456,1.468841530498894,0.2161788581500238
E1,E3,N2,co,12,lr,E3_m_3159,335,11.000515282653105,20.012287172713307,27.947947699853287,2.23200453800206,-0.1739775294106149
E1,E3,N2,co,12,lr,E3_m_3182,335,7.114658393950818,9.234216200994576,15.71827041950256,1.7121328525863442,0.1235921535890985
E1,E3,N2,co,12,lr,E3_m_3186,335,6.780045025963075,8.618232059204896,15.203942402670654,1.6279688717019385,0.2344305869874123
E1,E3,N2,co,12,lr,E3_m_3203,335,7.08325721475328,9.280990491447984,17.918868365080744,1.6477270961074706,0.266091112958457
E1,E3,N2,co,12,lr,E3_m_3219,335,7.904003221752862,12.499136489410446,17.194072852708985,1.8070244630987569,0.4500677020883803
E1,E3,N2,co,12,lr,E3_m_322,335,6.230290853308258,8.255967976762475,13.545816507910631,1.5401964587530426,0.0842613908107122
E1,E3,N2,co,12,lr,E3_m_3221,335,6.701699832516096,8.465465211845078,14.193912836375912,1.70689795377645,0.2243071868422698
E1,E3,N2,co,12,lr,E3_m_3271,335,0.2768123328604706,0.375356724319788,5.064112964819727,2.3056111474279968,0.7235363874259808
E1,E3,N2,co,12,lr,E3_m_330,335,7.616062507527785,10.25515766720349,23.26080486249209,1.622566257770807,0.1674644656923462
E1,E3,N2,co,12,lr,E3_m_3315,335,7.342247842671459,9.833110989066167,16.745350412289717,1.7899596403994615,0.0196705006943938
E1,E3,N2,co,12,lr,E3_m_3316,335,7.665547961545434,9.989674459982874,18.776183848694544,1.7018695143489782,0.0500857803258738
E1,E3,N2,co,12,lr,E3_m_3319,335,9.476771481083942,15.10221951583079,22.68439207452265,1.9252791892680945,0.3999305546518369
E1,E3,N2,co,12,lr,E3_m_3320,335,6.450333200115966,8.75271234515527,14.013578114477014,1.528998843936142,0.1238289437983497
E1,E3,N2,co,12,lr,E3_m_3329,335,7.307164389469534,10.006898050885392,24.224448398526167,1.6407704332506758,0.0696116511671854
E1,E3,N2,co,12,lr,E3_m_3332,335,1.323150415157116,1.6902991094677466,9.086984962521669,4.717035574717663,0.8277235293495224
E1,E3,N2,co,12,lr,E3_m_3340,335,7.513938923276295,10.59588686276139,15.632583007536487,1.8666575532668823,0.4435030097555602
E1,E3,N2,co,12,lr,E3_m_3342,335,8.286889859745365,11.993245757921958,16.435096490865934,2.005600975508853,0.2839269943485488
E1,E3,N2,co,12,lr,E3_m_3343,335,7.170198541357874,9.335837408450171,17.229612125687595,1.6454827429898402,0.1173315767807482
E1,E3,N2,co,12,lr,E3_m_3347,335,8.474164275858763,12.91296623385309,19.81613034163193,1.873280242925496,0.4666341022060798
E1,E3,N2,co,12,lr,E3_m_3349,335,7.429461324444204,9.783667856192835,18.74181919478938,1.6745779564115617,0.2000650381503643
E1,E3,N2,co,12,lr,E3_m_3357,335,7.12553530273906,9.421032594633989,22.028883219640264,1.5696683899696913,0.2108336289528625
E1,E3,N2,co,12,lr,E3_m_337,335,7.833486643715301,11.881976479568737,16.440696115749528,1.7122705887934573,0.4507792252557953
E1,E3,N2,co,12,lr,E3_m_3378,335,8.149064523317218,13.615402648772116,20.62992570563252,1.9055201933671484,0.6914231294119819
E1,E3,N2,co,12,lr,E3_m_3383,335,6.925451424280128,9.513217464933785,18.250151093729187,1.585924064048188,0.0868851204418761
E1,E3,N2,co,12,lr,E3_m_3386,335,6.717869242230929,9.07763866864035,17.11051812843531,1.5012164836459598,0.1783380528199207
E1,E3,N2,co,12,lr,E3_m_3394,335,6.586822065748063,8.733561436404301,25.86010682502893,1.4780314842380051,0.3099019984577288
E1,E3,N2,co,12,lr,E3_m_3395,335,7.36221959088707,9.365923785967553,15.1685929488634,1.859597996736416,-0.0752033582732318
E1,E3,N2,co,12,lr,E3_m_3398,335,7.87975758137456,10.299245069290436,22.789237892669856,1.5104481055473826,-0.0215213972953629
E1,E3,N2,co,12,lr,E3_m_3402,335,6.756005029318796,8.921562108746526,14.570015386636411,1.5388134117139871,0.0251728740280012
E1,E3,N2,co,12,lr,E3_m_3405,335,9.961483780577618,18.165437081115687,21.304362896635222,1.91720730193947,0.3477298706955297
E1,E3,N2,co,12,lr,E3_m_3407,335,6.797979719299831,8.925869891595758,16.390626640984575,1.4909599817322126,0.1107585978100171
E1,E3,N2,co,12,lr,E3_m_3409,335,0.1868159096130211,0.3057441068837989,4.502340979612854,2.356416423619188,0.5895183156323656
E1,E3,N2,co,12,lr,E3_m_341,335,6.679551374783484,9.056786681209203,15.954585782348913,1.6352888202345952,0.1166606411321354
E1,E3,N2,co,12,lr,E3_m_3419,335,6.005833158078644,7.692600758127739,11.62885582275378,1.489279859462502,0.0226219943626763
E1,E3,N2,co,12,lr,E3_m_3423,335,8.0943286680024,13.53590359311764,17.361770651578386,1.6293373074469604,0.3785425044057118
E1,E3,N2,co,12,lr,E3_m_3425,335,6.9265363557361,9.448146956284674,22.325935086094784,1.6475678597883456,0.1128891004375157
E1,E3,N2,co,12,lr,E3_m_3431,335,7.339721011161837,9.702028495712526,18.27730107165205,1.4115397219331025,0.0472952325655345
E1,E3,N2,co,12,lr,E3_m_3444,335,8.327666538113922,13.050900547349562,19.051324647358967,1.829190912926264,0.4191388670159712
E1,E3,N2,co,12,lr,E3_m_3451,335,9.311290208193991,16.28173029499963,23.25951210140905,1.9336042181710629,0.5965796353863937
E1,E3,N2,co,12,lr,E3_m_3453,335,6.568610846516412,8.82501425043389,13.239624846609384,1.3029918207544569,0.1214900472552981
E1,E3,N2,co,12,lr,E3_m_3468,335,0.2101989777251542,0.308671701688026,5.6421133368606124,1.827506653157503,-0.2973418194119324
E1,E3,N2,co,12,lr,E3_m_347,335,6.97741708104644,9.159949006441064,15.589924937210103,1.6538317663300008,0.1305541518265239
E1,E3,N2,co,12,lr,E3_m_3475,335,8.026337182814089,10.480745967964904,18.62240621968565,1.572768652853913,-0.0691795219771491
E1,E3,N2,co,12,lr,E3_m_3485,335,6.962713711774675,9.244085896785608,15.649138601322903,1.6165308867941195,0.146824656371536
E1,E3,N2,co,12,lr,E3_m_3508,335,6.501139116655254,8.706639826665004,15.273864794943313,1.087051376573786,0.1613259424274746
E1,E3,N2,co,12,lr,E3_m_3509,335,8.592359170910528,13.521646577099617,19.04072228367284,1.860508040532698,0.4705107281240945
E1,E3,N2,co,12,lr,E3_m_3513,335,6.841158232074555,8.994327346937311,14.51420523174692,1.5952963919272136,-0.0380298177605769
E1,E3,N2,co,12,lr,E3_m_3514,335,7.230959771776637,10.54974017908899,14.244240502199755,1.666658742297916,0.65066983051564
E1,E3,N2,co,12,lr,E3_m_3517,335,9.98817044971786,13.884223551206151,27.021441208953856,1.8252994531966773,-0.3133495476904093
E1,E3,N2,co,12,lr,E3_m_3519,335,7.542204960190771,11.269527679096337,16.627368051173004,1.6249424097061989,0.6729127394047492
E1,E3,N2,co,12,lr,E3_m_3522,335,8.496834011051456,14.26319743423203,20.067843407386544,1.809604216452235,0.6655121879864974
E1,E3,N2,co,12,lr,E3_m_3526,335,5.520689606233529,7.651612488115046,10.29958932495167,1.5546817567260809,0.6380990020625545
E1,E3,N2,co,12,lr,E3_m_3530,335,8.211722195902759,12.91261189301901,18.079918463751948,1.8604522467311115,0.4420206645796614
E1,E3,N2,co,12,lr,E3_m_3532,335,8.570556861041446,14.292232124046595,19.243615325993105,334.99319877931475,0.5870980771354879
E1,E3,N2,co,12,lr,E3_m_3545,335,8.339621469746437,13.263713376534938,20.44201939994551,1.7599298042799592,0.6871243924582247
E1,E3,N2,co,12,lr,E3_m_3558,335,9.039545813470596,12.864735277566442,21.0538240564798,1.856004311941144,-0.2445823271914464
E1,E3,N2,co,12,lr,E3_m_3561,335,7.064309501444686,9.399597491489894,15.47291800326419,1.738405853764431,-0.0050140566780236
E1,E3,N2,co,12,lr,E3_m_3562,335,7.39343200059381,11.343934718723125,15.41613373870295,1.6837717611292409,0.4599174603613616
E1,E3,N2,co,12,lr,E3_m_3577,335,6.87232064219623,8.856217143557455,18.63379819823285,1.0245301959693285,0.1090809732459016
E1,E3,N2,co,12,lr,E3_m_359,335,7.232058129873269,9.890825900982351,18.89894546977172,1.76110514421221,0.2347218815725416
E1,E3,N2,co,12,lr,E3_m_3593,335,0.8391869354321392,1.1181247808829342,9.17403381608034,3.737748445009085,0.7788698046141476
E1,E3,N2,co,12,lr,E3_m_3594,335,7.395652632958545,9.635390945091736,19.922577913887928,1.4832759391849604,0.1691475542527096
E1,E3,N2,co,12,lr,E3_m_3595,335,7.296371103261355,9.868331746839432,23.42377120717218,1.4208392536163217,0.1519151473126753
E1,E3,N2,co,12,lr,E3_m_3597,335,8.259527275783785,11.062746735860918,25.94629677439626,1.552672927925537,-0.0464628241370341
E1,E3,N2,co,12,lr,E3_m_3599,335,6.5326264628193735,9.101230310109912,22.6250786087656,1.3042856495954034,0.1620344058366359
E1,E3,N2,co,12,lr,E3_m_3610,335,10.361302696464136,19.25124381221487,30.518796655352247,2.447539401119903,0.2937625954706396
E1,E3,N2,co,12,lr,E3_m_3620,335,1.1943685601208085,1.5437420428274846,8.833397608300892,4.358562154142012,0.8165918703636382
E1,E3,N2,co,12,lr,E3_m_3627,335,6.524372789694249,9.607953165593129,12.802157466946316,1.6214472985316486,0.4393167690177143
E1,E3,N2,co,12,lr,E3_m_3642,335,7.126436319619306,9.290225027199886,17.053162591937102,1.6650622398969346,0.0304563991005992
E1,E3,N2,co,12,lr,E3_m_3643,335,8.499788391099287,11.215039792659027,19.97240080303273,2.062089610173034,-0.1565239726299254
E1,E3,N2,co,12,lr,E3_m_3657,335,7.388506736871496,9.794824592347249,26.59180419885405,1.698662935067871,0.2268606384307268
E1,E3,N2,co,12,lr,E3_m_3677,335,6.259343576519476,8.79944619697824,17.36913036909786,1.4020345042337292,0.1749129476279166
E1,E3,N2,co,12,lr,E3_m_3691,335,6.571670715898936,8.800165280534324,15.9238809677963,1.1172141507450788,0.1547165660709962
E1,E3,N2,co,12,lr,E3_m_3692,335,6.4194647112196845,8.59951765417304,15.945373085608145,1.5803581935720452,0.338060268103749
E1,E3,N2,co,12,lr,E3_m_3699,335,6.985918808798402,9.12246870289348,15.6419369851811,1.4048526080717296,0.0278943514217281
E1,E3,N2,co,12,lr,E3_m_3701,335,7.838609805465668,12.37848048884379,17.011092417558324,1.6875926224422866,0.4790839945599014
E1,E3,N2,co,12,lr,E3_m_3703,335,6.7337668233663,8.954084685601911,15.359311126616202,1.5914011839023434,0.0555941488180736
E1,E3,N2,co,12,lr,E3_m_3704,335,6.733734548437039,10.738018895068503,13.92623053558829,1.429524356941652,0.6297507954810571
E1,E3,N2,co,12,lr,E3_m_3705,335,7.599862665457413,9.612842747829784,16.430801976759447,1.8415876719208617,0.0854342879429747
E1,E3,N2,co,12,lr,E3_m_3708,335,6.382364541629726,8.664076164176764,14.87594204580054,1.4927328935312678,0.0919304194474772
E1,E3,N2,co,12,lr,E3_m_3712,335,6.388433422941929,8.55796697680919,13.990856263413,1.4873637822251546,0.1580121529372725
E1,E3,N2,co,12,lr,E3_m_3719,335,7.997164675912946,10.461647436093957,23.74350708193608,1.7541540927067554,0.0980963562924405
E1,E3,N2,co,12,lr,E3_m_3723,335,6.803590103813566,9.083104200069862,16.539546682533413,1.4620531858023316,0.2576063041423457
E1,E3,N2,co,12,lr,E3_m_3728,335,8.65765771225733,14.080673473342078,18.880844415950342,1.8657705325458929,0.6193672491350644
E1,E3,N2,co,12,lr,E3_m_3731,335,7.3632766610494915,9.769831266946824,18.746976235018167,1.3484345088413716,0.0209617192820191
E1,E3,N2,co,12,lr,E3_m_3733,335,6.277399397524688,8.308045110502654,13.72673141332214,1.5948041992525708,0.0550215191490174
E1,E3,N2,co,12,lr,E3_m_3736,335,8.099498850055637,12.558273718295467,18.26291063846317,1.898464187104192,0.4763285475304345
E1,E3,N2,co,12,lr,E3_m_3737,335,7.107429649020878,9.26971202702151,14.873403919768242,1.6892972220923657,-0.0280781009606347
E1,E3,N2,co,12,lr,E3_m_3743,335,8.525708159402509,10.96494677327312,26.29712959161486,1.5759038043507312,0.1530431954004333
E1,E3,N2,co,12,lr,E3_m_3744,335,8.710800178504515,13.982466889317047,22.60941012557772,1.9899114921027368,0.4836352819516135
E1,E3,N2,co,12,lr,E3_m_3745,335,9.472995632048343,15.505984753782323,25.30124043954504,1.7334097942432638,0.4244012035439277
E1,E3,N2,co,12,lr,E3_m_3749,256,6.007731169142389,7.888710454606078,11.990658296811937,1.6868296406757366,0.1836317591607295
E1,E3,N2,co,12,lr,E3_m_3750,335,6.816961351063434,8.996551480453286,15.292183986076566,1.6337763377753498,0.1019715700212792
E1,E3,N2,co,12,lr,E3_m_3751,335,7.548096964774082,10.270911267357814,19.93574195269201,1.654551502356696,0.020662431369557
E1,E3,N2,co,12,lr,E3_m_3759,335,7.937547839802672,12.25923136791682,16.016240796470285,1.8280284942712173,0.3898378695181197
E1,E3,N2,co,12,lr,E3_m_376,335,6.773848393259723,8.65558786278673,16.048050067511312,1.5307946297041648,0.100873849548326
E1,E3,N2,co,12,lr,E3_m_3763,270,7.159418886032078,9.610243398245649,19.39684844180489,1.7098847683103833,0.1111668168827006
E1,E3,N2,co,12,lr,E3_m_3766,335,7.335536987555384,9.924272099127691,20.116846041830627,1.6218628346109516,0.008362546572048
E1,E3,N2,co,12,lr,E3_m_3779,335,6.2443913429305145,8.289228245606997,17.149762595389774,1.3994866840754314,0.0966638980049474
E1,E3,N2,co,12,lr,E3_m_3781,335,7.759682314585497,12.192929232792068,15.612593723313534,1.528438274745079,0.619019912156212
E1,E3,N2,co,12,lr,E3_m_3805,335,7.934045451742788,11.90612618329927,16.123104024762593,1.52228912343854,0.5994647107431776
E1,E3,N2,co,12,lr,E3_m_3807,335,7.400337275814402,9.480794631738997,18.05560788689404,1.5191833975286653,0.2417791913183129
E1,E3,N2,co,12,lr,E3_m_381,335,7.51733122612105,9.924560072933268,24.03266374384508,1.5918932794144012,0.1352355201078252
E1,E3,N2,co,12,lr,E3_m_3810,335,7.139220114681962,11.507599524608656,15.17852490642066,1.5306620122827346,0.67502541101423
E1,E3,N2,co,12,lr,E3_m_382,335,9.929346484307231,15.831076971854996,26.187806949392723,1.7841172076881384,0.4204697783426098
E1,E3,N2,co,12,lr,E3_m_384,335,6.761641304135267,9.118310569921764,17.68126788885795,1.6433903081300796,0.1188832168994969
E1,E3,N2,co,12,lr,E3_m_3877,335,8.94315312949162,14.077699519286304,20.601669651289274,1.9231902327784736,0.3891020012679028
E1,E3,N2,co,12,lr,E3_m_3894,335,7.874628293094605,12.006264742557136,16.703864886378113,1.718741836480323,0.379377651189908
E1,E3,N2,co,12,lr,E3_m_3902,335,7.013882270685321,10.322279874134066,14.719993783146828,1.74224582369115,0.460122822027763
E1,E3,N2,co,12,lr,E3_m_3903,335,8.267719314561091,12.729863313017423,17.783681945815488,1.651054225695182,0.6041679780214512
E1,E3,N2,co,12,lr,E3_m_3905,335,7.183801922301013,9.848312087651497,27.408579369728297,1.622304468784012,0.0469067065408195
E1,E3,N2,co,12,lr,E3_m_3947,335,7.971525288213261,14.847048698932047,22.151500556268854,1.7899238325025193,0.7224603526355633
E1,E3,N2,co,12,lr,E3_m_3950,335,7.11883836742761,9.387628840145975,18.75086552063817,1.5456946316211224,0.4073046568767998
E1,E3,N2,co,12,lr,E3_m_3956,335,8.843798222672092,12.270867306950723,22.242346674457096,1.878525999477912,-0.1482871228179636
E1,E3,N2,co,12,lr,E3_m_3968,335,6.99201923685411,9.226323157957506,16.45409664438685,1.6728770679965763,0.0862424857629966
E1,E3,N2,co,12,lr,E3_m_3973,335,6.729988423755026,9.212354037702084,22.9158639429118,1.5448100848066162,0.2404779604550179
