nguon,dich,mode,lich,h,model,series_id,n_dong,mae,rmse,smape,mase,r2
E2,E2,N2,co,12,xgb,E2_2013-8_261,335,0.1223293412558971,0.1553318955346558,8.21502449517888,0.7165138489671249,-0.9514475141185224
E2,E2,N2,co,12,xgb,E2_2013-8_264,335,0.1774940938281292,0.3335872358219102,7.807515544623711,0.8488140345276007,-1.139347186756098
E2,E2,N2,co,12,xgb,E2_2013-8_265,335,0.1994155392810396,0.4787453211870367,13.451615098356434,2.25990876269904,-0.5852315223655373
E2,E2,N2,co,12,xgb,E2_2013-8_266,335,1.5505693573444683,3.848521988740371,23.82622424193013,2.06838048642422,-0.2147655190980935
E2,E2,N2,co,12,xgb,E2_2013-8_267,335,1.5289832700934811,5.068135254829653,49.5788715424251,3.689022991642762,-0.6960580244631707
E2,E2,N2,co,12,xgb,E2_2013-8_268,335,4.7669174910948815,10.599048652009252,63.16976931844698,7.097231439090115,-0.6088445265446367
E2,E2,N2,co,12,xgb,E2_2013-8_269,335,0.5408246038668155,1.0089804886679103,11.171362902634073,1.6147182011744723,-0.7491466543987448
E2,E2,N2,co,12,xgb,E2_2013-8_27,335,0.1288515793903503,0.3469464289766891,3.6127545165886064,2.217139254100818,-1.2111921525604692
E2,E2,N2,co,12,xgb,E2_2013-8_270,335,4.144658062803833,6.42258708975594,17.972997712876687,4.184489775359361,0.5206191460370175
E2,E2,N2,co,12,xgb,E2_2013-8_272,335,0.0632364349133485,0.1019256178125425,1.1274624698031053,0.9593259124059812,-1.356307522421428
E2,E2,N2,co,12,xgb,E2_2013-8_274,335,1.607800423201431,2.141802139330195,5.603241932185374,1.4771683677118757,-0.057750496017193
E2,E2,N2,co,12,xgb,E2_2013-8_275,335,4.421182956805111,10.89085584040155,51.41071896600368,1.989798988159212,-1.249086362478829
E2,E2,N2,co,12,xgb,E2_2013-8_276,335,0.6843434868626861,0.8055672480394721,13.065587879795324,0.8922794495422653,-1.5312860212284436
E2,E2,N2,co,12,xgb,E2_2013-8_28,335,0.2133961232717551,0.435696017301031,9.985742967370594,3.7457923311611374,-0.8278582400834396
E2,E2,N2,co,12,xgb,E2_2013-8_280,335,1.823970963019863,3.999785276308238,26.50140363136606,1.4974618791255332,-0.6340246900747326
E2,E2,N2,co,12,xgb,E2_2013-8_281,335,0.0830872701400246,0.1140658225191983,7.808742113887636,0.4483563849503632,-0.7542477531272112
E2,E2,N2,co,12,xgb,E2_2013-8_282,335,0.3848462926664862,2.8330940671137537,16.62739139095073,1.4048553787825304,-1.2183557289803666
E2,E2,N2,co,12,xgb,E2_2013-8_283,335,0.378493023864859,0.7387584086859038,22.39284937808385,1.420585509914799,-1.074770291473707
E2,E2,N2,co,12,xgb,E2_2013-8_285,335,1.172974390841831,1.63194019080089,40.35818686274729,1.482733971790008,0.2344739544138586
E2,E2,N2,co,12,xgb,E2_2013-8_286,335,0.3021423321241194,0.946070821259771,14.951833929296566,0.9229952534711536,-1.135659073358732
E2,E2,N2,co,12,xgb,E2_2013-8_287,335,1.472921508563434,4.5888606151854905,40.34291168997102,0.6013801106595141,-1.1597686552619146
E2,E2,N2,co,12,xgb,E2_2013-8_288,335,3.260944778908305,5.546637636371664,53.9304903937112,2.1120338904250384,0.2550715442196423
E2,E2,N2,co,12,xgb,E2_2013-8_29,335,0.1555185245408037,0.6526665520301709,6.09835158292743,2.9513122304225843,-0.8785205784714225
E2,E2,N2,co,12,xgb,E2_2013-8_291,335,0.3054771050453906,1.5368617683886578,14.671625499353931,1.283626883486297,-0.973441076452076
E2,E2,N2,co,12,xgb,E2_2013-8_292,335,0.448736835440221,1.083339408548592,13.27501443497792,0.9670594139800816,-1.3430803099928648
E2,E2,N2,co,12,xgb,E2_2013-8_293,335,1.1249633997604027,2.5036677588733487,35.12138766515155,1.6294043673045744,-1.0719884354807885
E2,E2,N2,co,12,xgb,E2_2013-8_294,335,0.2684117218742776,1.1203317658336285,14.123424989762256,1.4769594272444235,-1.16791425771037
E2,E2,N2,co,12,xgb,E2_2013-8_295,335,0.2397921203559611,0.4739089652904848,17.20441161381757,1.763289502191677,-1.1434108978129252
E2,E2,N2,co,12,xgb,E2_2013-8_296,335,0.2668009370935676,0.5005991318814669,20.8991994121818,1.7719185266492434,-0.9029479106676376
E2,E2,N2,co,12,xgb,E2_2013-8_297,335,0.4573847443468812,0.652531659587979,33.09556944293976,1.512410005565718,-1.2322042575398662
E2,E2,N2,co,12,xgb,E2_2013-8_298,335,0.2970468203827385,0.3772653742112184,8.67970482847539,1.154888010559813,-0.9985467471666052
E2,E2,N2,co,12,xgb,E2_2013-8_299,335,0.1189395760024855,0.1954147886289201,10.523042048888012,1.035473714982144,-1.381259265944912
E2,E2,N2,co,12,xgb,E2_2013-8_30,335,0.8357474658763574,2.8013474334100783,14.458724048265866,2.88700621047874,-1.1715465847485
E2,E2,N2,co,12,xgb,E2_2013-8_300,335,0.2004482221605246,0.5739584710855248,9.28398597962008,2.2121413784336266,-1.4094490708680576
E2,E2,N2,co,12,xgb,E2_2013-8_301,335,0.1498470133479569,0.4264362941054103,15.89603945224047,2.0722934453031714,-1.8018321939453004
E2,E2,N2,co,12,xgb,E2_2013-8_302,335,0.1463334951627957,0.266570433453472,12.59803434081308,1.2611548078660355,-1.28377125069327
E2,E2,N2,co,12,xgb,E2_2013-8_303,335,6.310983679416723,16.771490697944373,48.47717398495625,3.293616433216206,-0.7063395457827004
E2,E2,N2,co,12,xgb,E2_2013-8_304,335,2.7446429525757097,13.445636097138266,20.234098512057567,2.5798522478920463,-0.936837953938504
E2,E2,N2,co,12,xgb,E2_2013-8_305,335,0.1911542397992342,0.3343771523555013,8.950653420194001,1.0591642323849302,-0.7585685312213188
E2,E2,N2,co,12,xgb,E2_2013-8_306,335,0.2104359379656784,0.6088618621397125,0.3836411483373659,1.203790224551644,-1.144814641008371
E2,E2,N2,co,12,xgb,E2_2013-8_308,335,0.3477390543186763,0.4608769082475674,6.767057142995308,0.5921764647703899,-1.1724154326221878
E2,E2,N2,co,12,xgb,E2_2013-8_31,335,0.0954722645984897,0.2197795030538531,6.0581795678980255,1.7511577837080945,-1.5302855664433237
E2,E2,N2,co,12,xgb,E2_2013-8_310,335,2.1035704923600327,4.317035481463578,36.34738041178641,2.6993553405199013,0.1799309521229702
E2,E2,N2,co,12,xgb,E2_2013-8_311,335,0.5386425568195896,0.9051437485849108,17.618230651748,1.087814695134136,-0.6717237307359878
E2,E2,N2,co,12,xgb,E2_2013-8_312,335,0.0891331306806144,0.2147689760449043,7.770511814524628,0.1816550827734098,-1.1891022272941267
E2,E2,N2,co,12,xgb,E2_2013-8_315,335,0.303612099309348,0.6813748562382071,10.53599846960963,0.6133112163348075,-0.569736686460216
E2,E2,N2,co,12,xgb,E2_2013-8_316,335,0.7795975308064859,2.127838582555961,16.3239193446287,1.100408577985872,-0.9445058833177752
E2,E2,N2,co,12,xgb,E2_2013-8_317,335,0.7895950566948933,2.2067745752596832,16.659756830533258,1.160646664715366,-0.969757038840938
E2,E2,N2,co,12,xgb,E2_2013-8_318,335,0.7055459794991082,3.1846830084060613,12.30592120349491,0.9567168035428796,-0.9959333351765052
E2,E2,N2,co,12,xgb,E2_2013-8_319,335,0.2954173430532095,0.5534820512538267,32.46847371153426,1.01605677985227,-0.4416930776877865
E2,E2,N2,co,12,xgb,E2_2013-8_32,335,0.1070397268908592,0.2003224274023069,9.39140618466557,1.5060188557907508,-1.4592952758736342
E2,E2,N2,co,12,xgb,E2_2013-8_321,335,0.1675124160889384,0.5560683210444625,11.89560920473073,1.8435595104003,-1.1153258627983598
E2,E2,N2,co,12,xgb,E2_2013-8_322,335,0.4169919450370268,0.7490847604447629,18.751322641364897,1.0736857266952469,-0.2192608424745195
E2,E2,N2,co,12,xgb,E2_2013-8_323,335,3.6929561354059888,8.49379581025557,43.10439165033319,3.67480290343973,-0.3612073349494533
E2,E2,N2,co,12,xgb,E2_2013-8_324,335,2.4473831294888435,7.167005438915939,24.461501519253947,1.7362163357416056,-1.0283133678082077
E2,E2,N2,co,12,xgb,E2_2013-8_325,335,1.003262570891344,2.626772021763051,37.24543836268543,1.1320911575957566,-0.3241637238144701
E2,E2,N2,co,12,xgb,E2_2013-8_328,335,3.8210933113724055,7.618871328144069,64.29181864543705,2.12874876495397,-0.8469685312833015
E2,E2,N2,co,12,xgb,E2_2013-8_33,335,1.2735034211016691,1.5978119860868012,5.295765478133567,1.1259077838868452,-1.3150553381375745
E2,E2,N2,co,12,xgb,E2_2013-8_330,335,0.2116570864644864,0.5068857222764185,15.046649585878422,1.847876494460592,-1.004420734228538
E2,E2,N2,co,12,xgb,E2_2013-8_332,335,3.109253548244517,5.994586916930426,36.99733343840349,1.95055267106328,0.3978203259876919
E2,E2,N2,co,12,xgb,E2_2013-8_333,335,8.702076106276667,13.359975826158244,33.15720343707606,1.6206532016986182,-0.9637708189978234
E2,E2,N2,co,12,xgb,E2_2013-8_335,335,0.2057080822900187,0.3160329951256708,16.463025159063733,1.1252288152512606,-1.1413655338745716
E2,E2,N2,co,12,xgb,E2_2013-8_337,335,0.2729061933985415,0.3496513939738638,16.0942199019374,1.6006282868947157,-1.1760891569618046
E2,E2,N2,co,12,xgb,E2_2013-8_338,335,2.621904584649471,7.893765247977488,62.369595285839765,9.09962951752863,0.387519475699509
E2,E2,N2,co,12,xgb,E2_2013-8_339,335,0.351514858424825,0.5585699249344706,24.11910894648469,1.1854209576379977,-1.0043634839443163
E2,E2,N2,co,12,xgb,E2_2013-8_34,335,0.4842052557305667,2.7237406505534474,7.21310357854674,1.1352667853339544,-1.0446162804189387
E2,E2,N2,co,12,xgb,E2_2013-8_340,335,0.2564192059354849,0.3608141103441308,19.98498347788035,1.1086725711409742,-1.1946249736387404
E2,E2,N2,co,12,xgb,E2_2013-8_341,335,0.2785223121565118,0.4388712477280871,21.221838947505933,1.4054887482105691,-1.156021332506092
E2,E2,N2,co,12,xgb,E2_2013-8_347,335,0.5141075649659657,2.355411024039145,65.03193599209604,0.9791524413181498,-0.9734592403016482
E2,E2,N2,co,12,xgb,E2_2013-8_348,335,0.0973088202006948,0.1501119291613982,7.61250921618617,1.1194999100283742,-1.1758262329738862
E2,E2,N2,co,12,xgb,E2_2013-8_35,335,1.942821705533048,6.454982829440531,19.12847026133787,3.619041345668095,-0.8235085472602752
E2,E2,N2,co,12,xgb,E2_2013-8_350,335,3.870187239681073,11.39457620004078,157.9965461195459,5.45256529980929,-1.149448921522343
E2,E2,N2,co,12,xgb,E2_2013-8_355,335,0.960177273023536,3.804593658157156,27.59097155843396,2.414466292389994,-1.0663247089837733
E2,E2,N2,co,12,xgb,E2_2013-8_358,335,0.0922108167367964,0.1893478941397371,2.420936031670606,2.152781713699526,-10.652137739378176
E2,E2,N2,co,12,xgb,E2_2013-8_36,335,0.6383486927441151,0.8482781804425498,36.182269388626224,1.902416003500275,-0.8475454004660348
E2,E2,N2,co,12,xgb,E2_2013-8_360,335,0.8947001156325295,1.5939468219696122,36.7552071331412,1.5964683037903338,-1.07279112646994
E2,E2,N2,co,12,xgb,E2_2013-8_367,335,10.807629304231904,22.24779844802273,187.56669665213684,21.0105291231043,-1.015799872240772
E2,E2,N2,co,12,xgb,E2_2013-8_373,335,0.2916063116192413,0.9321663898196026,15.256258180469365,0.9082721928084742,-1.107576828261807
E2,E2,N2,co,12,xgb,E2_2013-8_375,335,0.5573233759241241,1.9371681197605293,5.879448038813736,0.7336737549828367,-0.9959066632385845
E2,E2,N2,co,12,xgb,E2_2013-8_379,335,0.5160054374920661,0.8481099682390248,3.123637626432305,1.86481125359913,-0.2360583376488016
E2,E2,N2,co,12,xgb,E2_2013-8_380,335,3.345175464258462,4.709787456014324,35.453600816142554,1.543813542025549,-0.234060163543512
E2,E2,N2,co,12,xgb,E2_2013-8_383,335,3.9093845204471767,7.354244283049904,10.456836396240412,1.7620649226211582,0.6296984155305734
E2,E2,N2,co,12,xgb,E2_2013-8_384,335,9.580485323860648,13.830941185014806,36.16291411749091,1.7286313375287186,-0.9390482526153818
E2,E2,N2,co,12,xgb,E2_2013-8_385,335,4.552996911414155,7.195780190003625,51.253060923458335,1.5051867842188014,-0.6354795867911431
E2,E2,N2,co,12,xgb,E2_2013-8_386,335,4.7584250386321045,6.117961369174533,13.731356001758671,1.5993465341874258,-1.1153548149770347
E2,E2,N2,co,12,xgb,E2_2013-8_387,335,0.5679572139916294,1.239939173050966,24.48944990160153,0.7732310821534893,-0.9420221575038632
E2,E2,N2,co,12,xgb,E2_2013-8_388,335,0.1625777384580206,0.4094014106566819,15.800548026165284,2.116809753193832,-1.104488901539903
E2,E2,N2,co,12,xgb,E2_2013-8_39,335,0.178822287573961,0.2551615068496892,14.701577461151494,1.0339557459787423,-0.4694453200275903
E2,E2,N2,co,12,xgb,E2_2013-8_392,335,10.184221241221245,12.892352178784847,18.310491506612973,0.8168106596480217,-0.7987098052283437
E2,E2,N2,co,12,xgb,E2_2013-8_393,335,0.3211688201740191,1.4809483908769268,14.955549366182543,1.7992205226265243,-1.0588628241294344
E2,E2,N2,co,12,xgb,E2_2013-8_394,335,4.99020653098127,15.327569952129062,47.78362623067288,4.676589653239144,-0.5975096332158638
E2,E2,N2,co,12,xgb,E2_2013-8_399,335,0.8855685565251258,3.301400498644763,20.00354805886502,1.4830191412999825,-0.7626800411205039
E2,E2,N2,co,12,xgb,E2_2013-8_400,335,4.581347945884358,12.893165748270608,42.42217187101242,3.526871238999184,-0.781931303915919
E2,E2,N2,co,12,xgb,E2_2013-8_401,335,0.10598556513349,0.1590796500108811,5.615081394177625,1.0258909004640002,-1.404127963867463
E2,E2,N2,co,12,xgb,E2_2013-8_402,335,0.2813038161739425,0.4433983201156945,23.44782422962582,1.2385123762150316,-1.2302850285207565
E2,E2,N2,co,12,xgb,E2_2013-8_405,335,0.2441054211406787,0.300735524938051,19.24064161528055,2.200168453211828,-1.29034527084273
E2,E2,N2,co,12,xgb,E2_2013-8_406,335,0.514462715199991,1.4415161286625302,23.55037454643299,1.3317396365674656,-1.0433085395180162
E2,E2,N2,co,12,xgb,E2_2013-8_407,335,10.248112803748368,15.713657820121036,15.367707243203418,0.9412863191465326,0.1760573953929605
E2,E2,N2,co,12,xgb,E2_2013-8_408,335,2.185972332301925,3.673549852250962,23.194965423167066,2.6541428297933147,0.1897138814271398
E2,E2,N2,co,12,xgb,E2_2013-8_41,335,9.697713189689646,24.40731828037476,65.30265143962222,30.26926077424173,0.6661728758000149
E2,E2,N2,co,12,xgb,E2_2013-8_410,335,4.962492051233204,19.95640968665752,23.47295678002045,3.323449290463864,-1.0879096197487148
E2,E2,N2,co,12,xgb,E2_2013-8_411,335,7.783171850365091,14.1883111735687,22.6376572421923,2.691577123264397,0.3471721023252546
E2,E2,N2,co,12,xgb,E2_2013-8_412,335,6.485383886697874,6.985765123811139,14.9454798955649,0.905588022617942,-1.797927878106305
E2,E2,N2,co,12,xgb,E2_2013-8_413,335,6.953518148665988,10.60910834447631,15.07705619086237,2.573413744117844,0.8813714983668427
E2,E2,N2,co,12,xgb,E2_2013-8_414,335,0.2054393921567205,0.3087047241937797,10.550610408062052,0.633927267226452,-0.0357269090012055
E2,E2,N2,co,12,xgb,E2_2013-8_415,335,2.3719024430162072,4.545072624502166,37.248765454771146,1.7595411263445642,-0.5190176552701469
E2,E2,N2,co,12,xgb,E2_2013-8_416,335,0.4830986245012661,0.6363278085486596,10.694827770392394,1.1691872239667065,-1.0434765993542636
E2,E2,N2,co,12,xgb,E2_2013-8_417,335,5.142255052392978,9.657538349890592,79.46526032512492,1.835537565493216,-0.2149403658742832
E2,E2,N2,co,12,xgb,E2_2013-8_419,335,0.3519218400076254,0.3953358934320869,19.448577372369645,0.7546902695447091,-0.9040145967778568
E2,E2,N2,co,12,xgb,E2_2013-8_42,335,8.158668958432163,22.722089652393407,60.35262102388389,22.055031427947423,0.7038385380144051
E2,E2,N2,co,12,xgb,E2_2013-8_420,335,3.024382722884352,5.537684005969824,25.42324074630172,3.0765554146442464,-0.5273650469425748
E2,E2,N2,co,12,xgb,E2_2013-8_421,335,0.701948670073081,1.1400958636069074,3.916220187029168,2.3928712102519607,0.2846237972246269
E2,E2,N2,co,12,xgb,E2_2013-8_426,335,3.018359149348165,10.932889682300472,166.19800421465936,2.1207441845618566,-1.021922648572266
E2,E2,N2,co,12,xgb,E2_2013-8_43,335,6.727365848164477,17.993539503705232,61.50120705680738,12.866160864725854,0.6567490920298555
E2,E2,N2,co,12,xgb,E2_2013-8_44,335,7.957439923829107,23.206722359618507,59.02903732938339,19.558761915174006,0.6988651683494405
E2,E2,N2,co,12,xgb,E2_2013-8_440,335,0.1977638519063953,0.4482690477276161,17.580242167001856,0.6929677426089056,-1.0654187647621227
E2,E2,N2,co,12,xgb,E2_2013-8_45,335,8.645212561652594,22.446577846774627,66.892839509344,14.47361546724596,0.681739719699404
E2,E2,N2,co,12,xgb,E2_2013-8_46,335,7.312882681309357,18.536577949742945,61.49417232112753,13.849112826695588,0.6228660928481058
E2,E2,N2,co,12,xgb,E2_2013-8_47,335,8.206145324767185,22.06806573153137,67.34780833437964,26.388167769942047,0.7206806111753152
E2,E2,N2,co,12,xgb,E2_2013-8_48,335,8.688535223079299,22.88509973444668,67.39123626758749,32.146569366813125,0.7038232482715114
E2,E2,N2,co,12,xgb,E2_2013-8_486,335,0.10429783619049,0.3130615322040871,151.61877771935502,0.486804217750297,-0.995519827634468
E2,E2,N2,co,12,xgb,E2_2013-8_488,335,0.7254116458442891,1.3353487782583309,11.579722544353254,2.286499787077934,0.2207678662352605
E2,E2,N2,co,12,xgb,E2_2013-8_49,335,8.143477659992136,23.81710598315567,55.36933603547887,18.263450233888168,0.683850911818789
E2,E2,N2,co,12,xgb,E2_2013-8_493,335,0.0787027362916091,0.1053440337862234,4.228416840959858,2.8375268189702068,-5.29623245620981
E2,E2,N2,co,12,xgb,E2_2013-8_495,335,0.4245210617236835,1.0202771877849373,30.842723950116845,1.0922728435529243,-1.218842896417338
E2,E2,N2,co,12,xgb,E2_2013-8_496,335,0.2649017851906477,0.4759100300738001,4.694669880141316,1.226181030639133,-1.2231031694192205
E2,E2,N2,co,12,xgb,E2_2013-8_497,335,0.2350327873680003,0.3030441120819923,4.264984070069289,1.175425165652708,-1.6534530589871466
E2,E2,N2,co,12,xgb,E2_2013-8_498,335,0.5807719511489563,1.1835026104390856,10.734690851568631,0.934143209865018,-1.2567808992040583
E2,E2,N2,co,12,xgb,E2_2013-8_5,335,0.5410598607167721,2.146523300905055,11.564085021628788,0.9215059585328508,-1.0434879263440968
E2,E2,N2,co,12,xgb,E2_2013-8_50,335,8.393696151261105,23.80081458827468,68.75710768496,12.59320597014514,0.6860526597675057
E2,E2,N2,co,12,xgb,E2_2013-8_500,335,2.283728145077565,3.121535024334727,17.62999847622116,1.5054640132711816,0.2288345867884347
E2,E2,N2,co,12,xgb,E2_2013-8_51,335,7.928481447123853,23.938233637215355,66.08455368499884,21.49990511475329,0.6853019140536565
E2,E2,N2,co,12,xgb,E2_2013-8_52,335,8.775652118318979,24.659279656025603,71.05069584733032,22.49384482667664,0.6665815339378468
E2,E2,N2,co,12,xgb,E2_2013-8_53,335,8.943314001062117,24.41651153684083,66.99549796161521,27.344134317246663,0.6706686301690453
E2,E2,N2,co,12,xgb,E2_2013-8_55,335,40.97817906538604,57.80169742141741,124.0759233182274,7.316962828262022,-0.624989456050159
E2,E2,N2,co,12,xgb,E2_2013-8_56,335,5.434242914525736,16.30728898556243,55.54694501241529,5.65709271842098,-0.1081427904491172
E2,E2,N2,co,12,xgb,E2_2013-8_57,335,35.12875127879273,53.52629776893834,121.54859551034384,7.706411224742671,-0.517111099198514
E2,E2,N2,co,12,xgb,E2_2013-8_58,335,5.180282342841857,16.453926150988927,63.8186937496607,5.514872868033904,-0.1342002519683045
E2,E2,N2,co,12,xgb,E2_2013-8_59,335,5.345068687641557,17.53405245885581,49.65900686450582,6.242397023876488,-0.3952113352939368
E2,E2,N2,co,12,xgb,E2_2013-8_60,335,39.03686506228068,53.5610716492943,117.58397773967732,4.351322606415406,-0.7289237031530342
E2,E2,N2,co,12,xgb,E2_2013-8_61,335,33.46591922452506,53.02326767755569,109.3300342842985,8.534487555936009,-0.4597070134440073
E2,E2,N2,co,12,xgb,E2_2013-8_62,335,43.88939477300966,57.99620439147734,121.89606942518142,5.516209873504456,-0.8915924217476616
E2,E2,N2,co,12,xgb,E2_2013-8_63,335,32.10193076792849,51.430446243680784,110.95846997108438,8.718848434714777,-0.4216372837882829
E2,E2,N2,co,12,xgb,E2_2013-8_64,335,33.669192013590695,52.7391769012762,108.82725130417384,9.76770092021038,-0.4350336226230353
E2,E2,N2,co,12,xgb,E2_2013-8_65,335,40.67252563057236,54.81742121476796,130.2646565154614,5.124750993464554,-0.6903202730693416
E2,E2,N2,co,12,xgb,E2_2013-8_66,335,41.86514198437644,56.228886644196166,134.53536916083,5.272609247283462,-0.7646524906894931
E2,E2,N2,co,12,xgb,E2_2013-8_67,335,32.81767437063306,51.96524370971602,122.48363926527122,9.792955399626264,-0.5603205750790725
E2,E2,N2,co,12,xgb,E2_2013-8_68,335,32.28633990653726,51.51153362596687,124.7555915727464,10.654493830806365,-0.5094319249598658
E2,E2,N2,co,12,xgb,E2_2013-8_69,335,33.66468553154104,53.86804352641117,100.81874285758792,13.451381000732429,-0.4795858932073864
E2,E2,N2,co,12,xgb,E2_2013-8_70,335,17.542216560640174,32.168446111999494,109.41994224050045,16.753953641191263,-0.0371693094232177
E2,E2,N2,co,12,xgb,E2_2013-8_71,335,11.918013945252817,30.018523759635528,68.80872461354302,17.52197468228989,0.1250612480444644
E2,E2,N2,co,12,xgb,E2_2013-8_72,335,11.992791514944528,31.822197862195875,77.04141354526585,18.17614933863865,0.1445585731983499
E2,E2,N2,co,12,xgb,E2_2013-8_73,335,11.425680745388451,30.044094739415804,66.13727983782499,19.39541768429606,0.117663010327824
E2,E2,N2,co,12,xgb,E2_2013-8_74,335,11.75083133448272,30.46772697465593,47.586563700243104,19.67475515517408,0.1060495000159853
E2,E2,N2,co,12,xgb,E2_2013-8_75,335,11.577022542183723,30.86413899279736,60.16072264808766,24.95839141170231,0.0557472126608276
E2,E2,N2,co,12,xgb,E2_2013-8_76,335,44.79906350312133,60.55785458074983,144.73902750602176,5.938473116948741,-0.947307451358173
E2,E2,N2,co,12,xgb,E2_2013-8_77,335,7.497096924392915,23.2994769520236,61.48735381239494,17.51741576033583,0.2615866505456005
E2,E2,N2,co,12,xgb,E2_2013-8_78,335,7.732900927608466,25.63923143140031,67.12405476245831,23.344672078434964,0.2421990383406522
E2,E2,N2,co,12,xgb,E2_2013-8_79,335,7.181447425457424,22.816038582054023,57.54094466007958,25.909809709436963,0.1908496451464144
E2,E2,N2,co,12,xgb,E2_2013-8_80,335,44.96373082329711,61.10479533175883,140.21998965269844,7.130043575718005,-0.8507008459325085
E2,E2,N2,co,12,xgb,E2_2013-8_81,335,45.33169180387905,61.92489541405282,140.7826832693144,7.524611011401201,-0.901762861035349
E2,E2,N2,co,12,xgb,E2_2013-8_83,335,1.853957249612816,3.7635801203322186,27.77666648264544,1.6690625565634485,-0.6272001060509611
E2,E2,N2,co,12,xgb,E2_2013-8_84,335,0.2656775950994435,0.7108029911417697,31.20967306932907,1.1073481558094875,-1.0453769893416904
E2,E2,N2,co,12,xgb,E2_2013-8_85,335,0.3809256545542299,0.809929649632726,40.1213840233787,0.9874329338810164,-0.8894178987837633
E2,E2,N2,co,12,xgb,E2_2013-8_86,335,0.2813307003178564,0.8460145545879314,19.48956927983439,0.9445141267641493,-1.029466611850733
E2,E2,N2,co,12,xgb,E2_2013-8_89,335,3.451289844106109,7.623419882545125,41.000395472969714,2.4966171058970765,0.1189181017759148
E2,E2,N2,co,12,xgb,E2_2013-8_9,335,0.2298672029589959,0.3076379747742667,0.9772125018243322,1.2897478235758275,-0.8005324190964291
E2,E2,N2,co,12,xgb,E2_2013-8_90,335,0.3622388737557546,0.6784889839482604,13.297470648396295,1.1389196440085132,-0.3712361575428324
E2,E2,N2,co,12,xgb,E2_2013-8_91,335,0.1361986907072532,0.412296164466722,6.833827851900389,0.8475459421326591,-0.924942234660376
E2,E2,N2,co,12,xgb,E2_2013-8_93,335,7.270325163773262,14.407387458885191,89.48272309449013,3.6298941756902665,-0.1765181823475996
E2,E2,N2,co,12,xgb,E2_2013-8_94,335,12.776525702171991,19.807884028151243,61.22179471457855,4.2496290236618215,0.1893578015560629
E2,E2,N2,co,12,xgb,E2_2013-8_95,335,1.327465504554925,6.995564950979011,17.111153732714506,0.8992725550985242,-1.0441494240142517
E2,E2,N2,co,12,xgb,E2_2013-8_96,335,2.75756377713586,8.588038356390497,24.446373621804245,1.7923869409786215,0.2535235131897464
E2,E2,N2,co,12,xgb,E2_2013-8_97,335,0.171508950267777,0.4936474894233224,7.522422300987245,0.1001464996524611,-0.9608432884712864
E2,E2,N2,co,12,xgb,E2_2013-8_98,335,0.5085989513849027,2.7428219253319086,15.414848401577746,2.1689951294613232,-1.207214775642377
E2,E2,N2,co,12,xgb,E2_2013-8_99,335,0.1595706958159576,0.3233850116324717,8.13522478889833,0.8216738237200518,-0.4411062714377838
E2,E2,N2,co,12,svr,E2_2013-8_1,335,2.2943818087624805,6.213083916889106,174.7731924839391,1.8482750279536184,-1.1116073423477435
E2,E2,N2,co,12,svr,E2_2013-8_10,335,0.1766973212648157,0.5374946514004713,11.430331556620256,0.2163393401609296,-0.6351647970930625
E2,E2,N2,co,12,svr,E2_2013-8_100,335,0.1002466639078268,0.2262124096206779,5.372104990522562,0.3978883784392138,-0.3751086599539299
E2,E2,N2,co,12,svr,E2_2013-8_101,335,0.1724156597446006,0.3270224590612583,8.889051521053142,0.8300504187986144,-0.0153558444222463
E2,E2,N2,co,12,svr,E2_2013-8_102,335,0.8025205104581,2.1537677991241693,28.319497159128552,2.639848934252258,-0.8445805698317326
E2,E2,N2,co,12,svr,E2_2013-8_103,335,0.6139965574302898,1.6994532371331326,17.5900312756453,2.243692259628156,-0.8986127127123256
E2,E2,N2,co,12,svr,E2_2013-8_104,335,0.8062229504232522,2.13933724303748,27.524396066624085,2.325007422377112,-0.8189654696254531
E2,E2,N2,co,12,svr,E2_2013-8_105,335,0.6561856737184104,1.7325455925152973,20.994168779335773,2.2988501597097675,-0.7627308991937223
E2,E2,N2,co,12,svr,E2_2013-8_106,335,0.5905617460345651,1.5548492959080866,17.63103024208195,2.23579381720743,-0.8550079616714594
E2,E2,N2,co,12,svr,E2_2013-8_107,335,0.5465928696464614,1.5243153413715862,17.54620169185367,2.252878421889863,-0.885582009946893
E2,E2,N2,co,12,svr,E2_2013-8_108,335,0.7295980201287071,1.94544934327888,27.202908960847463,2.3935907897411104,-0.8115161627375795
E2,E2,N2,co,12,svr,E2_2013-8_109,335,0.8762380819670786,2.39906411856066,23.9240910929764,2.3443657102663025,-0.8538642075239555
E2,E2,N2,co,12,svr,E2_2013-8_11,335,0.1922643143501552,0.388726976242456,9.29964031535839,0.7269839936798547,-0.8122341788438665
E2,E2,N2,co,12,svr,E2_2013-8_110,335,0.763811806765781,2.0069981838616524,17.445736064265862,2.3228697360237542,-0.9133019684475264
E2,E2,N2,co,12,svr,E2_2013-8_111,335,0.7941031195233018,2.1086363641277988,23.0400307329965,2.4031342653842422,-0.7689981220292172
E2,E2,N2,co,12,svr,E2_2013-8_112,335,0.9768617001656976,2.575247271782505,26.490088382082234,2.582422726604866,-0.8273004733147342
E2,E2,N2,co,12,svr,E2_2013-8_113,335,0.600318258350478,1.65469101470735,24.483090713149224,2.3205879745929865,-0.9077976808112228
