nguon,dich,mode,lich,h,model,series_id,n_dong,mae,rmse,smape,mase,r2
E1g,E1a,N0,co,12,lr,E1_872,335,2.911314130427717,5.252390870533463,35.60824763457156,3.712949483032258,0.4424835388684459
E1g,E1a,N0,co,12,lr,E1_875,335,1.3177871130924268,2.7674587831623656,28.970488238467382,2.0594932264843737,-0.7359440399348192
E1g,E1a,N0,co,12,lr,E1_878,335,1.074688219232454,1.471996923860412,39.71593409571205,2.551100713232936,-1.286291949094895
E1g,E1a,N0,co,12,lr,E1_879,335,0.8358734317260283,1.1950189809744522,20.7238830238678,1.2580297961693478,-1.0574056242235153
E1g,E1a,N0,co,12,lr,E1_882,335,2.03590186939808,3.14101795257301,43.66816360486513,3.036779837730875,-0.465420627173353
E1g,E1a,N0,co,12,lr,E1_883,335,1.958400349375539,4.983079698382757,77.06603951224668,2.5430661922627897,-0.751323090313448
E1g,E1a,N0,co,12,lr,E1_890,335,1.283156220075215,1.7418826148953572,39.49703169310871,1.9877857592228712,-0.6055054434357023
E1g,E1a,N0,co,12,lr,E1_893,335,0.8157166067469461,1.0926359970109558,27.154044690674016,3.914842609495536,-1.534456791570479
E1g,E1a,N0,co,12,lr,E1_895,335,5.826292719460281,15.318569029924491,43.51670327628754,6.866532512316702,-0.0777332424046073
E1g,E1a,N0,co,12,lr,E1_896,335,2.5375103471080527,5.796178149874867,40.10852518913089,3.290112937044905,0.1195251199774055
E1g,E1a,N0,co,12,lr,E1_898,335,1.0188748700349397,1.302159258569343,59.57896063829028,3.117385570320881,-2.9001641679990606
E1g,E1a,N0,co,12,lr,E1_901,335,0.8058756772244531,1.0420473222497009,28.643104154596976,2.9087921591253747,-1.2972036975586296
E1g,E1a,N0,co,12,lr,E1_903,335,6.485029781267243,9.988612285310207,75.53740346000474,4.054382891022386,-0.5256499444443918
E1g,E1a,N0,co,12,lr,E1_904,335,0.970639069779145,1.2101422995376494,52.7256821771225,3.624789205415297,-2.129867833468292
E1g,E1a,N0,co,12,lr,E1_909,335,1.0607347144924246,1.2635729073635609,37.21703274879892,1.9634572860672124,-0.7934254762051642
E1g,E1a,N0,co,12,lr,E1_911,335,0.4129142888272053,0.49388768593067,9.621661584574692,50.90853974239496,-218.37811200246625
E1g,E1a,N0,co,12,lr,E1_923,335,3.576819516535972,7.109190615448002,82.27255133670822,8.452793983090448,-0.7500143408713054
E1g,E1a,N0,co,12,lr,E1_939,335,4.893445586696751,7.829635180897196,41.78821013450279,2.2200950615978607,-0.2548941694259881
E1g,E1a,N0,co,12,lr,E1_941,335,2.17906013767756,2.406813379072408,7.293733254467691,7.43270353969627,-2.095934781747693
E1g,E1a,N0,co,12,lr,E1_942,335,7.328287629674511,12.271615652181731,24.58757289454649,1.318949316990601,-0.2124147159386256
E1g,E1a,N0,co,12,lr,E1_944,335,1.0564474198356586,1.4558598827507256,37.0623910748408,1.933255405627656,-0.964460432460549
E1g,E1a,N0,co,12,lr,E1_949,335,11.589185356292012,18.73421763251144,68.68635278446877,2.207498677797697,0.19422167053086
E1g,E1a,N0,co,12,lr,E1_952,335,9.497062834477047,18.41763751481817,70.05883642247576,1.683223060836328,-0.028422174858544
E1g,E1a,N0,co,12,lr,E1_958,335,4.733521214690068,5.729904693462962,9.892148461282984,2.440286043336257,-0.6220615088978365
E1g,E1a,N0,co,12,lr,E1_965,335,9.522603018004324,18.928193388706703,53.45519833850687,3.730827379336152,-0.2104211077590734
E1g,E1a,N0,co,12,lr,E1_969,335,1.3737072096381673,1.7675719875983031,69.11020172837989,3.992739321735183,-1.3557857638222237
E1g,E1a,N0,co,12,lr,E1_972,335,1.6673787018470994,2.7154875597974013,19.96629591976079,2.134870224860957,0.1681205510119008
E1g,E1a,N0,co,12,lr,E1_973,335,2.5144413296080086,5.34230075045199,33.088011459404285,1.4797134824532436,-0.0806417328679214
E1g,E1a,N0,co,12,lr,E1_974,335,1.1143055760176277,1.534259101636982,53.0406291466898,3.570298892132852,-1.2087148343111358
E1g,E1a,N0,co,12,lr,E1_976,335,8.859565546817638,21.20024024801278,46.64090650958515,5.469608130367591,-0.6968521939326753
E1g,E1a,N0,co,12,lr,E1_979,335,0.8582011483605988,1.198054123533882,12.48588666151815,1.2690264808550893,-0.7156314324366877
E1g,E1a,N0,co,12,lr,E1_98,335,0.7290106826015582,0.8167846978945713,48.02271479724695,5.86645427156664,-12.123084630400715
E1g,E1a,N0,co,12,lr,E1_981,335,2.3756568696802147,4.840957412522479,35.78046228586811,2.9778892133946666,-0.7803805619737592
E1g,E1a,N0,co,12,lr,E1_983,335,7.352236924003529,10.98544590797148,18.49748335527609,2.410626720874681,0.6360830405136984
E1g,E1a,N0,co,12,lr,E1_985,335,0.8884388125442434,1.526863361347245,32.62400146444281,1.9379089141248045,-1.301369281297717
E1g,E1a,N0,co,12,lr,E1_986,335,0.6795615685801155,0.7788271714211111,31.55492126639298,3.818977977846161,-6.649261969171361
E1g,E1a,N0,co,12,lr,E1_989,335,0.7975118979524825,1.4289771580220938,23.76179292722621,4.559771682011531,-0.97645348441861
E1g,E1a,N0,co,12,lr,E1_990,335,2.7107395105892604,3.809351324517331,42.72315294857256,1.7652890007583284,-0.1501330321853482
E1g,E1a,N0,co,12,lr,E1_993,335,0.7397097147673046,0.9265548461997128,5.310368823634459,0.361204046624944,0.4792468046889673
E1g,E1a,N0,co,12,lr,E1_995,335,2.996827986780432,5.195033440208258,56.12927463673872,1.694214420581575,-0.6098955397292449
E1g,E1a,N0,co,12,lr,E1_996,335,4.5231291140896825,7.661980745338866,64.284039530047,1.484282024083314,-0.0086073877675842
E1g,E1a,N0,co,12,lr,E1_998,335,4.433429156761889,4.714507216594261,9.2410967513613,2.645671348178768,-4.541190739966538
E1g,E1g,N0,co,12,ridge,E1g_00,335,5.920050037863226,9.215262660196084,36.18682634221179,2.719618112827281,0.6186205848598173
E1g,E1g,N0,co,12,ridge,E1g_01,335,7.17734616076669,8.922177565565073,61.71522576548968,2.5825886885482907,-0.2220925352285863
E1g,E1g,N0,co,12,ridge,E1g_02,335,4.179876409520876,6.170484014652786,49.24388255859227,7.551131281473864,0.4960742218836308
E1g,E1g,N0,co,12,ridge,E1g_03,335,4.406977231114404,6.547655071547416,53.56009988679868,6.791434018510091,0.415044411210746
E1g,E1g,N0,co,12,ridge,E1g_04,335,4.602274395632509,6.8713258170354,56.62870064587987,5.0084668423658405,0.4156406857720817
E1g,E1g,N0,co,12,ridge,E1g_05,335,1.0979656276143563,1.4706211792294013,47.06482750678612,2.690620105495958,-1.1578261042536298
E1g,E1g,N0,co,12,ridge,E1g_06,335,0.988702037041314,1.275049875822488,10.502346473753748,1.2537019553084108,-0.428162848413393
E1g,E1g,N0,co,12,ridge,E1g_07,335,7.66456417970944,9.738431866070874,40.617389092808594,2.9721804631248068,0.279979050521378
E1g,E1g,N0,co,12,ridge,E1g_08,335,7.524323380558702,11.67435418766838,55.46386850305337,4.036915402300094,0.53008796234705
E1g,E1g,N0,co,12,ridge,E1g_09,335,1.960959689255099,4.426046656062965,57.74109635000547,13.496835308516518,-0.6446394363407517
E1g,E1g,N0,co,12,ridge,E1g_10,335,0.6604960026189127,0.7439502868036569,33.10476405578077,3.9096151035944295,-17.708830131404593
E1g,E1g,N0,co,12,ridge,E1g_11,335,6.608513095760477,8.102399705743203,49.476667121076105,2.598693003453991,-0.1177920630922342
E1g,E1g,N0,co,12,ridge,E1g_12,335,2.0604521969305902,4.629699971967784,33.42021447454166,4.62561217424306,0.7342692800978454
E1g,E1g,N0,co,12,ridge,E1g_13,335,4.389640248767037,6.78550603031349,42.905614537614426,5.942335305954804,0.4472243305401722
E1g,E1g,N0,co,12,ridge,E1g_14,335,9.669811698862574,12.544968253452613,31.65140758411779,1.8894821762671417,0.0734452935564333
E1g,E1g,N0,co,12,ridge,E1g_15,335,1.9539740252088875,3.024748640274991,43.979816127334544,4.329750271610592,-0.6401185561514351
E1g,E1g,N0,co,12,ridge,E1g_16,335,0.6604812779634812,0.7220024507482744,33.104675837307546,6.724728313697222,-25.01952969549485
E1g,E1g,N0,co,12,ridge,E1g_17,335,9.67706574559645,12.500616134762238,30.0518470881198,1.860577218353889,0.1103599120740977
E1g,E1g,N0,co,12,ridge,E1g_18,335,1.179175472419026,1.5879976831856362,38.39288167426351,2.7209532999762005,-1.0556897518801582
E1g,E1g,N0,co,12,ridge,E1g_19,335,2.4856948986330685,4.285353980628202,27.20367283104602,2.5072345280212724,-0.2215531048724868
E1g,E1g,N0,co,12,ridge,E1g_20,335,10.472864165930323,15.494426810334875,43.72388635352936,3.130464435194092,0.5458807890739594
E1g,E1g,N0,co,12,ridge,E1g_21,335,6.554254701466628,7.843699495347399,48.388167855601125,2.077493272804549,-0.001570701986683
E1g,E1g,N0,co,12,ridge,E1g_22,335,3.497857052047659,5.591173233548829,42.83895680606052,3.345555778248587,0.5885012336244768
E1g,E1g,N0,co,12,ridge,E1g_23,335,1.1838309727340492,1.687289033373907,8.76725051831539,1.011155496401594,0.3200565728623229
E1g,E1g,N0,co,12,ridge,E1g_24,335,1.6972845558711958,2.702059488769793,38.852416078343765,2.7441258690407846,-0.1979961958911624
E1g,E1g,N0,co,12,ridge,E1g_25,335,7.427746547833002,8.825323936901945,53.5426148992392,2.9187131066386423,-0.224328889219155
E1g,E1g,N0,co,12,ridge,E1g_26,335,4.920795848070627,7.490679708978837,56.96874026431197,8.667252118806891,0.3523293624761343
E1g,E1g,N0,co,12,ridge,E1g_27,335,4.185891420807425,6.516323710069114,31.69093138791317,1.9225454475338843,0.3790651147865427
E1g,E1g,N0,co,12,ridge,E1g_28,335,3.737097944607009,5.946445138850439,40.76617586502793,4.442212325151012,0.4287475822498624
E1g,E1g,N0,co,12,ridge,E1g_29,335,4.571687570317801,6.285094342164168,40.21907827555592,1.3866553563163375,0.1705282588337613
E1g,E1g,N0,co,12,ridge,E1g_30,335,3.4804681796488808,5.345731003811633,42.70595984231512,3.0078251471053123,0.5627063315058509
E1g,E1g,N0,co,12,ridge,E1g_31,335,6.100996013908264,8.294474382796515,37.86176770791343,2.754696691182104,0.1784441405383028
E1g,E1g,N0,co,12,ridge,E1g_32,335,10.056260547508453,14.102810373870213,38.1497432934753,3.0417023074631127,0.3720232840940812
E1g,E1g,N0,co,12,ridge,E1g_33,335,4.532859106462088,6.652118651906406,35.49720590577111,5.423086807542362,0.439406289597873
E1g,E1g,N0,co,12,ridge,E1g_34,335,0.7973901173392833,1.3971171066541226,15.681626673850642,3.0716746445193213,-0.6575446007504715
E1g,E1g,N0,co,12,ridge,E1g_35,335,6.053670734303904,7.397815979781508,43.38714271733688,2.5387433781253246,-0.1034336304418797
E1g,E1g,N0,co,12,ridge,E1g_36,335,6.527069955564138,7.869288983576998,44.402516275173824,2.456314388201097,-0.0476628720259002
E1g,E1g,N0,co,12,ridge,E1g_37,335,6.432923812695733,8.370650222579082,37.40967150350225,4.758100945519336,0.5415906281633123
E1g,E1g,N0,co,12,ridge,E1g_38,335,9.431745226572284,12.309639188597387,41.159140562552295,2.152264466005213,0.415336322619196
E1g,E1g,N0,co,12,ridge,E1g_39,335,1.1683714746448104,1.667295450092505,45.56258307813073,4.268211926921262,0.077309565949682
E1g,E1g,N0,co,12,ridge,E1g_40,335,6.455008999415495,7.853731034301046,55.94770107751064,2.4014782520827214,-0.1221901178447357
E1g,E1g,N0,co,12,ridge,E1g_41,335,7.337597412846261,10.17360433453732,36.977266317129335,2.3442204401799773,0.3382238466848382
E1g,E1g,N0,co,12,ridge,E1g_42,335,9.106036353342354,11.221469232066111,31.9611172648912,2.707759969749275,0.0516681932376492
E1g,E1g,N0,co,12,ridge,E1g_43,335,1.2494932053160006,1.9987448753892385,31.73773988048666,4.424524103456417,-0.0898267644193699
E1g,E1g,N0,co,12,ridge,E1g_44,335,1.7506984237044123,4.090846099819153,32.47783861354487,1.7396899690442948,0.7367176638686793
E1g,E1g,N0,co,12,ridge,E1g_45,335,0.7554611958518496,0.91490505039172,32.372810974640174,3.018008174951448,-2.071815049908395
E1g,E1g,N0,co,12,ridge,E1g_46,335,0.5499056043768428,0.7145477579977971,4.30414092180706,3.223797260015892,-2.304749405277653
E1g,E1g,N0,co,12,ridge,E1g_47,335,8.778007748931868,12.590476178881463,62.37280350522539,7.20248021969433,0.4331311760378219
E1g,E1g,N0,co,12,ridge,E1g_48,335,4.365878301117726,6.878803171966843,34.89723517808907,6.121243668987158,0.46823827185761
E1g,E1g,N0,co,12,ridge,E1g_49,335,3.9198896414237168,6.207199495356269,23.81887540209801,3.2148723713367087,0.5253509483105917
E1g,E1g,N0,co,12,ridge,E1g_50,335,3.7636399507847593,6.203631573539341,49.92556019724327,5.5616463732357095,0.5220635088325558
E1g,E1g,N0,co,12,ridge,E1g_51,335,7.981975929355937,10.565711000560496,31.71845223701724,2.609494939866588,0.1917155942750682
E1g,E1g,N0,co,12,ridge,E1g_52,335,1.3467518824548224,2.424969441349896,10.611916205632175,0.6936276877933033,-0.0359706514920565
E1g,E1g,N0,co,12,ridge,E1g_53,335,7.389718878810069,8.896964812994266,57.11933433431228,2.6540196640278992,-0.2186950070324356
E1g,E1g,N0,co,12,ridge,E1g_54,335,10.66517523429206,15.5472334202796,42.36057207843334,4.938015662774211,0.4985733345096209
E1g,E1g,N0,co,12,ridge,E1g_55,335,6.020518685302737,7.852465062513517,52.29450783744819,2.015011543098853,-0.1474595145791748
E1g,E1g,N0,co,12,ridge,E1g_56,335,10.727095766567738,13.751498393379288,37.48930667480022,2.0955196607240354,0.2242617047160738
E1g,E1g,N0,co,12,ridge,E1g_57,335,5.177810344358346,7.882303425170487,47.00831167910567,4.640631617904336,0.1499722907407449
E1g,E1g,N0,co,12,ridge,E1g_58,335,1.8472528397204224,2.793249205671102,20.379826827657617,2.4647275146198675,0.1549755172281771
E1g,E1g,N0,co,12,ridge,E1g_59,335,7.7668005842566945,12.273153726181302,27.449218128141,5.076036208841588,0.4291172018808266
E1g,E1g,N0,co,12,ridge,E1g_60,335,1.0914227300448367,1.6843771399359908,53.69988626156312,4.440586932038758,-0.7697859364823882
E1g,E1g,N0,co,12,ridge,E1g_61,335,6.572438462576583,8.073080551495805,52.191893726885496,2.34761093624693,-0.1970930483417383
E1g,E1g,N0,co,12,ridge,E1g_62,335,9.161195881135251,10.998605014662363,39.072583711785136,3.049389660508623,0.0733424762920116
E1g,E1g,N0,co,12,ridge,E1g_63,335,8.993260666603621,11.24041328243396,32.74413646144899,2.103828813126552,-0.0097493281982068
E1g,E1g,N0,co,12,ridge,E1g_64,335,2.078110276512365,2.4347183169717708,14.632421859940584,0.9915206844438048,0.5330263030303712
E1g,E1g,N0,co,12,ridge,E1g_65,335,2.5545240037638384,3.7798084302653447,57.75454840000653,8.553065443770048,-0.8352520913912107
E1g,E1g,N0,co,12,ridge,E1g_66,335,8.663565051400202,10.28249780154978,40.48634402475592,1.7584878737339502,0.1978649322125831
E1g,E1g,N0,co,12,ridge,E1g_67,335,4.234289402100087,6.447805465311013,57.98372823259484,3.4336880116241355,0.5784287342855852
E1g,E1g,N0,co,12,ridge,E1g_68,335,5.928183262080451,7.532330444277708,61.8710345648144,3.100495660672056,-0.1622921347693728
E1g,E1g,N0,co,12,ridge,E1g_69,335,8.026086274489332,12.20086685174906,53.18065453999213,6.69252652683977,0.4279673229861919
E1g,E1g,N0,co,12,ridge,E1g_70,335,0.7796195286974659,1.216634799620145,16.369076862047706,2.4220871287653125,-0.7996179320438668
E1g,E1g,N0,co,12,ridge,E1g_71,335,4.616549516140866,7.1288569883298845,41.66697998162633,5.914248051025828,0.3331992032679394
E1g,E1g,N0,co,12,ridge,E1g_72,335,9.740244844520388,12.604003945201196,34.32238645905297,3.146988728172925,0.1451985030829889
E1g,E1a,N0,co,12,ridge,E1_1,335,4.29142247246228,13.205541371495404,83.88280448181075,5.599666513642923,-0.1563221110279611
E1g,E1a,N0,co,12,ridge,E1_1000,335,2.9495907918891824,3.2200815630484976,121.89228726705466,0.5376271592568236,0.4677131599595024
E1g,E1a,N0,co,12,ridge,E1_1007,335,1.179730752925824,1.5860228291067844,6.665193414868003,3.67438736173646,-0.0357744467999596
E1g,E1a,N0,co,12,ridge,E1_1025,335,1.7453244926379718,4.637236750968286,63.11049955909783,3.2076310794456337,0.204037594249238
E1g,E1a,N0,co,12,ridge,E1_1063,335,0.8565233366375056,0.978174372046812,59.18485885630565,3.204857658133897,-4.24821297728896
E1g,E1a,N0,co,12,ridge,E1_109,335,0.6861337333245796,0.7496458556378697,47.72008312501298,16.98596149651783,-295.701729346665
E1g,E1a,N0,co,12,ridge,E1_110,335,0.9151416600734356,1.4545610835502578,43.04735216569373,1.257067466619746,0.1263588994197716
E1g,E1a,N0,co,12,ridge,E1_113,335,0.6744541409327398,0.7698668380242153,40.48489255285316,2.3570735545730086,-5.9052822528378215
E1g,E1a,N0,co,12,ridge,E1_115,335,0.9280265011794046,1.778981483765339,35.326727387295115,3.1893928789809363,-1.2393482741546369
E1g,E1a,N0,co,12,ridge,E1_116,335,0.6604110268090605,0.7283021487300474,37.08263797403089,8.261487001914409,-49.31185586246861
E1g,E1a,N0,co,12,ridge,E1_1160,335,1.6409310504316588,4.599000791321817,62.532796384594256,2.644547368862112,-0.8039917016259945
E1g,E1a,N0,co,12,ridge,E1_118,335,1.354364945926967,2.048489598627925,12.340323355428673,5.844764935591585,0.6913828670279349
E1g,E1a,N0,co,12,ridge,E1_1188,335,1.0291605840417646,1.8847753696149128,58.89720599151037,1.4799848555920756,-1.0903413007941571
E1g,E1a,N0,co,12,ridge,E1_119,335,0.7371848095709904,1.0835802124374627,5.468502937544683,3.860388062309672,0.0913039713979122
E1g,E1a,N0,co,12,ridge,E1_120,335,0.8621931222420967,1.3342195963859955,6.332660216612871,5.540321072697699,0.2324001606972812
E1g,E1a,N0,co,12,ridge,E1_121,335,0.6944197347324407,0.821874969169989,20.113520529619965,4.803392840935861,0.1173988547179446
E1g,E1a,N0,co,12,ridge,E1_1221,335,0.7278111268638277,0.8093574281232745,50.46875766478707,7.568105272200985,-28.795403719310787
E1g,E1a,N0,co,12,ridge,E1_1225,335,0.7939810368060035,0.906716702936882,49.38363458600029,4.95794832887591,-3.2558570795507134
E1g,E1a,N0,co,12,ridge,E1_1226,335,2.5906482932763595,3.8591355073306537,17.538741635240193,1.6879027251331131,0.309321558717445
E1g,E1a,N0,co,12,ridge,E1_1227,335,0.8071602398685815,1.1379104687823085,9.597319281075691,2.4804285652642366,-0.4364898695122265
E1g,E1a,N0,co,12,ridge,E1_1228,335,0.4469960191075103,0.6492807255162614,4.765870391667107,0.9783889677981013,-0.3625948447941856
E1g,E1a,N0,co,12,ridge,E1_1229,335,4.643951296777233,6.812569042486945,77.27607629627518,1.866932009899376,-0.0757858498404588
E1g,E1a,N0,co,12,ridge,E1_1230,335,0.8038104998789071,1.0075306704171705,16.78374649722998,1.4785781174981951,-0.5701047096756253
E1g,E1a,N0,co,12,ridge,E1_1233,335,2.1773339265698435,2.964658388920756,66.09592179334119,1.846728525723206,0.1723589592552845
E1g,E1a,N0,co,12,ridge,E1_125,335,1.0330671041642847,1.481063142634944,10.85365204068555,5.815105589140369,0.8129919723318251
E1g,E1a,N0,co,12,ridge,E1_126,335,0.6192867460660146,0.681189156561694,29.343747163643407,9.14036599095144,-23.685891197085013
E1g,E1a,N0,co,12,ridge,E1_127,335,0.6234845454115349,0.688948465722038,30.000765707866243,13.03471745635967,-123.44175265361729
E1g,E1a,N0,co,12,ridge,E1_131,335,0.617239544266305,0.705445633027262,25.76076111528409,7.50687634901339,-4.64112582686565
E1g,E1a,N0,co,12,ridge,E1_132,335,0.6195756007653594,0.6913350516670482,31.596761423635467,18.082179217989022,-22.988726268147783
E1g,E1a,N0,co,12,ridge,E1_133,335,0.4445078499389945,0.5476506367678632,11.071820230705804,13.756314491568656,-17.099131363090876
E1g,E1a,N0,co,12,ridge,E1_134,335,1.554711088961822,2.5228061263802863,32.842705684438,5.703999051166873,0.3636964426364765
E1g,E1a,N0,co,12,ridge,E1_137,335,0.6824692135745092,0.7416367466521547,43.5628917654922,15.64878998555618,-34.63663705353591
E1g,E1a,N0,co,12,ridge,E1_139,335,0.6858953537691491,0.7456421975494351,39.46852740733023,13.245159303830972,-25.113590688205925
E1g,E1a,N0,co,12,ridge,E1_142,335,6.079085683599156,12.11932201466489,19.29711231394759,6.240271011353926,0.1235441091564816
E1g,E1a,N0,co,12,ridge,E1_145,335,2.649979602518474,3.639440105064082,32.56394155021555,7.142575103994079,0.0222754342423616
E1g,E1a,N0,co,12,ridge,E1_146,335,0.740856566042284,0.9028846563890722,26.203779961238315,5.3245917925256006,-2.0214709601988545
E1g,E1a,N0,co,12,ridge,E1_148,335,0.6632053207526883,0.7359180990611467,42.78933044910109,12.381028146112016,-60.200810089042655
E1g,E1a,N0,co,12,ridge,E1_150,335,3.6613484261832734,10.94956692307778,139.20945851587737,10.500413567377027,-0.6917361076941979
E1g,E1a,N0,co,12,ridge,E1_156,335,4.111701483706829,11.97973390328412,34.23599947553565,5.721888548766572,-0.5971814825014403
E1g,E1a,N0,co,12,ridge,E1_157,335,0.5189400483000884,0.6506788671785538,15.677690392166792,2.134386058634413,-5.923229648845056
E1g,E1a,N0,co,12,ridge,E1_164,335,0.6340698010888074,0.704722704515687,33.56331668783547,21.355117412280173,-277.8969214342362
E1g,E1a,N0,co,12,ridge,E1_165,335,0.6214852374449091,0.6975226673299584,28.17643397534645,15.660261483687412,-16.754062770973153
E1g,E1a,N0,co,12,ridge,E1_167,335,0.5969330112606844,0.6883097418363435,23.649208465999155,7.153185469835514,-5.170730094387618
E1g,E1a,N0,co,12,ridge,E1_176,335,0.8109185186792222,0.8748166860107612,53.34691924175466,4.056511075770629,-8.299273083472395
E1g,E1a,N0,co,12,ridge,E1_177,335,0.7534819765062799,0.8133930146703761,51.39757554217563,7.378444120407537,-22.05176908528552
E1g,E1a,N0,co,12,ridge,E1_186,335,22.68723906839077,34.75372538029422,81.5149981270476,9.64866835114673,0.3964952744289132
E1g,E1a,N0,co,12,ridge,E1_187,335,24.38665029031338,36.61261913467087,78.93723835468349,8.325152462162183,0.3531943117772208
E1g,E1a,N0,co,12,ridge,E1_188,335,24.16401804781398,36.96300457756857,78.80459152520878,10.747196072308247,0.3505059925122282
E1g,E1a,N0,co,12,ridge,E1_189,335,22.59052488535659,34.267316567601696,87.81306701777935,9.318461627323892,0.4028724336210535
E1g,E1a,N0,co,12,ridge,E1_190,335,19.11110342234641,29.97215074793643,63.11157391695987,7.743900562979461,0.421048621091889
E1g,E1a,N0,co,12,ridge,E1_191,335,23.86354990107532,35.708139676944995,85.96879770276983,9.78181897899979,0.3746932419607593
E1g,E1a,N0,co,12,ridge,E1_197,335,22.93489639574985,35.49560763776346,74.31010576826189,10.681469366590306,0.3054906106242889
E1g,E1a,N0,co,12,ridge,E1_198,335,24.10526717757044,36.206985550589685,76.56836715313263,9.115035996858492,0.3674058040142873
E1g,E1a,N0,co,12,ridge,E1_200,335,20.02725622109749,30.10636419707819,73.71134715938639,7.160273550486403,0.4514860601864737
E1g,E1a,N0,co,12,ridge,E1_205,335,22.739315187072418,35.673226444710615,84.47170379552902,8.522235702389269,0.424497124723514
E1g,E1a,N0,co,12,ridge,E1_206,335,22.664227701256483,36.25346808971127,83.13129755018967,7.261591916123034,0.4162763415667082
E1g,E1a,N0,co,12,ridge,E1_208,335,23.602415027314034,34.92356783600743,82.27224522950115,8.201580574766444,0.4025045947407693
E1g,E1a,N0,co,12,ridge,E1_209,335,19.940277834465515,29.410932935764944,67.87050465493058,9.050377667283051,0.5141670382952914
E1g,E1a,N0,co,12,ridge,E1_210,335,24.656368149848603,37.80773849261927,85.70477433317629,11.719952375192202,0.3426626634768599
E1g,E1a,N0,co,12,ridge,E1_211,335,18.089710928534647,26.733850107991245,59.80222293884663,6.719770409869562,0.5908585373635338
E1g,E1a,N0,co,12,ridge,E1_214,335,24.63620439739026,37.15015395815338,90.6494105400576,7.513371402682501,0.3689730024627341
